X	Y
0	49.900
1	49.833
2	49.767
3	49.283
4	49.183
5	51.150
6	50.967
7	51.233
8	51.067
9	51.417
10	50.250
11	50.883
12	49.317
13	49.983
14	49.550
15	48.700
16	49.933
17	49.600
18	49.817
19	51.783
20	50.433
21	50.500
22	50.433
23	50.017
24	50.567
25	50.817
26	50.333
27	51.100
28	53.017
29	53.517
30	53.433
31	53.650
32	53.350
33	55.117
34	56.700
35	59.117
36	61.617
37	63.217
38	64.167
39	64.850
40	67.967
41	71.117
42	78.167
43	88.300
44	103.417
45	121.717
46	139.917
47	156.983
48	170.950
49	179.150
50	184.483
51	183.950
52	177.217
53	158.717
54	124.917
55	85.100
56	58.433
57	49.050
58	50.717
59	51.367
60	53.917
61	54.467
62	56.483
63	61.683
64	67.800
65	79.367
66	92.433
67	106.183
68	119.467
69	131.100
70	137.967
71	142.450
72	139.017
73	127.933
74	102.433
75	71.617
76	50.050
77	44.550
78	43.450
79	43.450
80	44.633
81	45.333
82	44.367
83	44.817
84	45.217
85	45.217
86	46.000
87	47.300
88	48.050
89	47.667
90	48.017
91	49.350
92	52.133
93	51.967
94	52.567
95	54.967
96	58.833
97	60.850
98	68.050
99	75.017
100	84.833
101	97.350
102	110.150
103	124.950
104	137.717
105	147.283
106	153.883
107	157.717
108	156.083
109	148.467
110	133.267
111	111.150
112	84.150
113	60.150
114	46.283
115	40.817
116	39.667
117	39.883
118	40.467
119	41.133
120	41.650
121	43.117
122	42.867
123	44.033
124	48.100
125	50.483
126	54.717
127	59.433
128	67.467
129	76.600
130	85.950
131	95.350
132	104.300
133	110.367
134	113.683
135	114.533
136	108.950
137	96.767
138	82.317
139	62.867
140	47.533
141	38.900
142	36.633
143	34.683
144	34.167
145	34.050
146	34.533
147	34.017
148	34.783
149	34.283
150	35.017
151	35.483
152	35.050
153	35.717
154	33.967
155	34.900
156	34.333
157	34.767
158	32.367
159	33.483
160	33.117
161	33.250
162	34.417
163	33.400
164	33.633
165	33.133
166	32.983
167	33.033
168	32.483
169	32.500
170	32.583
171	32.150
172	32.383
173	31.983
174	32.167
175	31.217
176	32.050
177	31.883
178	33.283
179	31.817
180	30.983
181	32.167
182	30.983
183	31.333
184	31.200
185	32.100
186	32.200
187	31.183
188	31.300
189	29.883
190	30.067
191	29.417
192	30.117
193	30.600
194	29.133
195	30.417
196	29.900
197	28.417
198	29.250
199	29.417
200	30.083
