X	Y
0	54.883
1	55.367
2	54.267
3	56.467
4	54.683
5	54.383
6	55.967
7	54.950
8	56.400
9	56.933
10	56.000
11	56.133
12	55.700
13	56.067
14	55.367
15	55.483
16	55.150
17	55.400
18	54.750
19	55.833
20	55.817
21	55.683
22	57.033
23	57.633
24	58.000
25	57.883
26	58.883
27	57.933
28	59.367
29	58.883
30	58.500
31	57.767
32	58.167
33	58.517
34	59.533
35	60.333
36	61.383
37	63.317
38	64.017
39	67.000
40	70.883
41	81.567
42	96.100
43	117.650
44	140.883
45	164.433
46	183.183
47	197.500
48	208.933
49	215.700
50	219.650
51	218.750
52	212.150
53	195.467
54	157.633
55	96.717
56	55.783
57	50.283
58	52.467
59	55.000
60	57.183
61	62.700
62	72.267
63	86.367
64	102.133
65	120.900
66	136.367
67	150.750
68	162.167
69	168.133
70	172.450
71	169.767
72	161.400
73	135.683
74	88.150
75	50.500
76	44.000
77	44.983
78	45.300
79	45.583
80	44.617
81	45.817
82	45.217
83	45.033
84	45.300
85	45.917
86	44.900
87	45.917
88	46.417
89	46.683
90	45.550
91	46.350
92	45.917
93	43.917
94	46.217
95	44.833
96	46.067
97	49.833
98	55.167
99	63.983
100	71.933
101	80.950
102	87.533
103	91.933
104	90.533
105	83.633
106	72.817
107	59.450
108	49.000
109	42.617
110	38.983
111	40.850
112	40.067
113	40.417
114	40.283
115	39.167
116	39.950
117	40.617
118	40.633
119	39.017
120	40.883
121	40.467
122	40.917
123	42.250
124	44.033
125	47.633
126	54.300
127	60.117
128	64.900
129	68.267
130	68.167
131	63.917
132	55.133
133	45.317
134	39.450
135	35.317
136	35.433
137	37.100
138	36.767
139	35.917
140	35.433
141	35.900
142	35.767
143	35.717
144	35.983
145	36.300
146	35.983
147	35.000
148	35.200
149	35.000
150	34.083
151	33.583
152	34.017
153	34.267
154	33.167
155	34.417
156	33.750
157	33.400
158	33.817
159	34.567
160	34.517
161	35.050
162	33.767
163	33.633
164	33.783
165	33.450
166	33.300
167	32.650
168	31.783
169	32.700
170	32.567
171	33.450
172	31.383
173	32.533
174	32.550
175	31.417
176	33.533
177	32.917
178	31.500
179	31.817
180	32.017
181	32.083
182	31.567
183	32.217
184	32.117
185	31.900
186	31.117
187	31.050
188	30.883
189	31.667
190	30.400
191	31.733
192	31.683
193	29.583
194	31.000
195	30.367
196	31.700
197	29.867
198	29.967
199	30.250
200	29.583
