X	Y
0	81.766
1	81.047
2	81.500
3	81.359
4	81.453
5	82.219
6	82.344
7	82.375
8	81.984
9	82.422
10	82.578
11	82.703
12	83.328
13	82.312
14	83.062
15	83.094
16	81.703
17	81.672
18	81.562
19	81.078
20	81.375
21	82.016
22	81.500
23	82.000
24	80.797
25	82.188
26	83.547
27	84.078
28	83.953
29	84.047
30	83.906
31	85.594
32	86.500
33	85.984
34	87.344
35	87.516
36	88.078
37	89.094
38	89.609
39	89.547
40	89.844
41	91.438
42	93.297
43	94.562
44	96.000
45	98.031
46	101.047
47	104.969
48	110.438
49	117.953
50	127.172
51	140.500
52	154.750
53	171.875
54	186.859
55	200.422
56	211.750
57	220.188
58	226.250
59	229.953
60	230.422
61	227.438
62	218.859
63	200.750
64	167.859
65	125.578
66	94.578
67	84.812
68	84.062
69	84.609
70	87.750
71	90.547
72	96.156
73	103.219
74	113.344
75	127.609
76	141.531
77	154.141
78	165.500
79	174.781
80	180.734
81	185.156
82	185.859
83	181.344
84	167.141
85	138.031
86	102.250
87	79.797
88	73.328
89	72.312
90	71.344
91	71.250
92	72.516
93	71.469
94	72.484
95	72.203
96	72.859
97	72.344
98	72.688
99	72.719
100	71.000
101	72.891
102	71.266
103	72.219
104	73.078
105	72.641
106	72.156
107	72.078
108	72.312
109	72.281
110	72.797
111	74.516
112	73.891
113	75.406
114	77.219
115	82.000
116	84.828
117	89.344
118	93.438
119	97.172
120	97.094
121	98.109
122	94.281
123	90.891
124	85.297
125	79.859
126	74.906
127	72.516
128	69.828
129	69.359
130	69.531
131	68.938
132	69.188
133	68.188
134	69.125
135	68.234
136	68.203
137	68.000
138	68.484
139	67.859
140	68.047
141	67.391
142	68.047
143	69.188
144	71.859
145	72.719
146	75.000
147	78.906
148	81.219
149	82.344
150	83.156
151	82.016
152	79.344
153	76.000
154	71.922
155	69.156
156	68.141
157	65.344
158	65.859
159	66.641
160	66.500
161	66.656
162	66.109
163	66.094
164	65.562
165	65.234
166	66.078
167	65.562
168	65.016
169	65.109
170	64.594
171	64.438
172	66.328
173	64.703
174	64.531
175	65.469
176	64.953
177	66.078
178	65.016
179	65.062
180	64.953
181	64.953
182	65.203
183	64.859
184	65.844
185	64.969
186	64.875
187	64.812
188	64.203
189	65.109
190	64.156
191	64.984
192	63.438
193	63.812
194	64.438
195	64.125
196	64.703
197	65.344
198	63.469
199	64.406
200	64.297
