X	Y
0	107.342
1	107.737
2	107.658
3	107.658
4	108.711
5	105.763
6	107.447
7	107.132
8	107.526
9	108.842
10	106.474
11	106.974
12	107.868
13	107.684
14	108.789
15	110.553
16	110.132
17	105.105
18	108.605
19	109.289
20	108.079
21	107.921
22	109.395
23	108.737
24	108.079
25	108.947
26	109.895
27	109.789
28	111.974
29	111.474
30	112.947
31	112.500
32	113.842
33	114.105
34	110.211
35	113.868
36	114.789
37	114.184
38	117.868
39	116.763
40	118.132
41	121.026
42	121.289
43	126.289
44	128.947
45	135.842
46	140.895
47	152.763
48	164.000
49	177.184
50	193.816
51	207.158
52	219.605
53	229.553
54	236.184
55	240.789
56	243.342
57	242.395
58	235.289
59	218.158
60	187.263
61	136.474
62	115.316
63	111.237
64	111.421
65	111.053
66	113.395
67	115.526
68	122.868
69	128.842
70	139.421
71	153.026
72	165.474
73	175.632
74	187.368
75	194.158
76	200.421
77	203.474
78	202.158
79	193.737
80	177.395
81	147.868
82	109.842
83	101.789
84	101.105
85	100.526
86	96.395
87	98.474
88	98.000
89	99.605
90	97.947
91	94.289
92	98.158
93	97.184
94	99.789
95	96.368
96	97.211
97	97.289
98	97.737
99	98.368
100	100.000
101	96.342
102	98.474
103	101.684
104	96.237
105	96.474
106	101.974
107	101.158
108	100.658
109	101.895
110	102.789
111	103.079
112	101.421
113	105.579
114	104.132
115	104.053
116	100.053
117	101.974
118	98.789
119	97.789
120	96.026
121	93.605
122	93.632
123	94.868
124	94.579
125	95.526
126	93.895
127	91.816
128	96.737
129	93.974
130	91.868
131	95.947
132	95.079
133	93.763
134	92.684
135	94.079
136	93.711
137	93.895
138	94.868
139	96.553
140	95.526
141	94.474
142	96.105
143	96.158
144	95.368
145	94.868
146	93.316
147	94.553
148	92.868
149	89.868
150	89.474
151	88.184
152	91.816
153	89.816
154	91.921
155	90.184
156	89.395
157	88.368
158	87.026
159	89.158
160	89.263
161	89.579
162	90.132
163	85.763
164	86.421
165	88.763
166	87.342
167	87.395
168	88.053
169	87.605
170	84.553
171	90.474
172	87.632
173	87.658
174	87.789
175	85.895
176	84.447
177	89.368
178	89.158
179	88.842
180	90.474
181	88.342
182	85.868
183	87.000
184	88.342
185	89.342
186	86.895
187	87.079
188	89.026
189	86.500
190	87.474
191	88.053
192	88.816
193	89.368
194	89.632
195	90.053
196	86.000
197	89.053
198	87.447
199	89.500
200	88.184
