X	Y
0	0.339103
1	0.342305
2	0.343287
3	0.341800
4	0.342180
5	0.344049
6	0.347439
7	0.345139
8	0.343588
9	0.345560
10	0.345858
11	0.345532
12	0.345590
13	0.347800
14	0.346078
15	0.346085
16	0.346996
17	0.347158
18	0.349420
19	0.350448
20	0.354105
21	0.355369
22	0.353937
23	0.354389
24	0.357677
25	0.360927
26	0.365373
27	0.362991
28	0.366646
29	0.369772
30	0.376034
31	0.374569
32	0.382544
33	0.389051
34	0.393488
35	0.404013
36	0.424678
37	0.447137
38	0.483968
39	0.526958
40	0.574181
41	0.623099
42	0.669848
43	0.705800
44	0.735225
45	0.751302
46	0.761573
47	0.759321
48	0.738003
49	0.689461
50	0.610182
51	0.500061
52	0.409371
53	0.358878
54	0.345257
55	0.346485
56	0.349231
57	0.351766
58	0.354493
59	0.361123
60	0.377043
61	0.395460
62	0.419401
63	0.449853
64	0.479495
65	0.514449
66	0.544014
67	0.570954
68	0.587774
69	0.598493
70	0.595767
71	0.572338
72	0.522013
73	0.451949
74	0.387758
75	0.343917
76	0.329343
77	0.324083
78	0.323491
79	0.323493
80	0.325517
81	0.323791
82	0.317472
83	0.321262
84	0.318558
85	0.320749
86	0.317890
87	0.318105
88	0.317442
89	0.320101
90	0.319159
91	0.320560
92	0.319530
93	0.319978
94	0.319745
95	0.318599
96	0.317377
97	0.317947
98	0.320209
99	0.316124
100	0.321757
101	0.321134
102	0.324049
103	0.327889
104	0.330991
105	0.332773
106	0.334032
107	0.340462
108	0.336560
109	0.337183
110	0.333606
111	0.324378
112	0.314774
113	0.315900
114	0.311367
115	0.314052
116	0.308758
117	0.306308
118	0.311998
119	0.310986
120	0.308467
121	0.307752
122	0.305453
123	0.309038
124	0.307411
125	0.305632
126	0.309045
127	0.308785
128	0.309122
129	0.309320
130	0.308526
131	0.308994
132	0.309613
133	0.307823
134	0.313129
135	0.314976
136	0.313310
137	0.314723
138	0.315030
139	0.318073
140	0.314843
141	0.309518
142	0.310879
143	0.307142
144	0.306664
145	0.307247
146	0.308673
147	0.302462
148	0.307183
149	0.306352
150	0.305807
151	0.302712
152	0.303940
153	0.300815
154	0.302030
155	0.303906
156	0.302673
157	0.306530
158	0.305592
159	0.307642
160	0.304860
161	0.302417
162	0.301474
163	0.302371
164	0.303363
165	0.305288
166	0.301469
167	0.307219
168	0.303876
169	0.303357
170	0.300974
171	0.302822
172	0.303524
173	0.302581
174	0.302700
175	0.303562
176	0.299906
177	0.304914
178	0.305993
179	0.302371
180	0.304688
181	0.304390
182	0.304196
183	0.300315
184	0.299473
185	0.300553
186	0.302881
187	0.299442
188	0.297937
189	0.297331
190	0.300973
191	0.299384
192	0.301328
193	0.302000
194	0.302647
195	0.299886
196	0.300251
197	0.301065
198	0.301296
199	0.298208
