X	Y
0	80.397
1	79.476
2	79.190
3	79.444
4	78.651
5	79.889
6	79.778
7	79.413
8	79.556
9	80.048
10	80.063
11	80.048
12	79.317
13	79.095
14	80.619
15	78.905
16	80.000
17	79.810
18	80.048
19	80.048
20	80.095
21	79.524
22	80.571
23	80.937
24	80.571
25	79.206
26	80.476
27	79.302
28	78.571
29	79.873
30	80.333
31	80.492
32	80.492
33	81.175
34	80.587
35	81.238
36	80.810
37	82.032
38	81.603
39	82.635
40	82.905
41	82.778
42	83.381
43	84.159
44	85.492
45	87.476
46	88.683
47	91.651
48	96.698
49	102.619
50	111.286
51	121.063
52	133.587
53	148.952
54	163.079
55	178.714
56	192.349
57	203.111
58	212.095
59	216.921
60	219.968
61	218.556
62	215.444
63	206.397
64	192.889
65	173.302
66	149.000
67	119.413
68	92.111
69	81.508
70	79.857
71	81.746
72	83.111
73	85.254
74	88.889
75	93.000
76	101.857
77	109.508
78	118.603
79	129.540
80	139.540
81	150.698
82	159.952
83	166.127
84	169.968
85	172.254
86	169.794
87	163.333
88	154.159
89	137.794
90	117.968
91	92.778
92	77.762
93	72.889
94	70.698
95	70.302
96	70.302
97	70.444
98	69.381
99	69.190
100	68.381
101	69.397
102	69.429
103	69.381
104	69.317
105	67.651
106	69.302
107	67.873
108	68.175
109	68.825
110	67.175
111	67.794
112	67.952
113	67.571
114	67.603
115	67.460
116	67.222
117	69.175
118	68.841
119	69.302
120	69.143
121	69.143
122	69.000
123	68.603
124	67.587
125	66.730
126	65.746
127	64.889
128	64.714
129	63.825
130	63.000
131	63.476
132	62.889
133	63.524
134	63.238
135	62.921
136	62.175
137	63.651
138	63.317
139	63.302
140	62.968
141	62.778
142	62.952
143	62.810
144	61.857
145	62.048
146	63.270
147	64.460
148	63.206
149	64.032
150	64.571
151	63.841
152	63.619
153	62.905
154	63.254
155	62.159
156	62.254
157	61.540
158	60.937
159	60.508
160	60.794
161	60.397
162	60.492
163	60.619
164	60.397
165	60.254
166	59.984
167	61.048
168	60.000
169	59.746
170	60.063
171	60.238
172	59.651
173	59.635
174	59.222
175	59.810
176	59.857
177	59.873
178	59.571
179	59.286
180	60.016
181	59.730
182	59.444
183	58.968
184	59.016
185	59.667
186	58.714
187	59.492
188	58.683
189	59.968
190	58.127
191	59.032
192	59.222
193	58.540
194	59.302
195	59.476
196	58.508
197	58.556
198	58.778
199	58.238
200	58.413
