X	Y
0	69.650
1	70.367
2	71.450
3	68.267
4	70.617
5	67.350
6	66.400
7	69.633
8	70.467
9	69.983
10	72.450
11	69.933
12	70.150
13	69.500
14	69.250
15	71.250
16	71.750
17	72.950
18	70.250
19	71.717
20	70.900
21	72.950
22	72.817
23	73.467
24	73.200
25	70.500
26	73.533
27	70.983
28	75.033
29	73.617
30	75.367
31	74.083
32	76.550
33	75.800
34	76.667
35	78.533
36	83.883
37	87.067
38	88.483
39	93.583
40	98.550
41	107.583
42	116.717
43	129.583
44	144.150
45	161.750
46	174.850
47	190.083
48	203.017
49	214.733
50	219.933
51	221.883
52	218.033
53	205.267
54	186.633
55	153.250
56	111.633
57	85.167
58	68.750
59	67.267
60	67.100
61	68.133
62	69.133
63	72.317
64	70.583
65	76.167
66	81.833
67	86.800
68	95.583
69	106.183
70	116.883
71	127.267
72	139.483
73	149.083
74	154.933
75	161.300
76	162.450
77	155.267
78	141.950
79	120.433
80	91.733
81	70.333
82	61.017
83	58.417
84	58.333
85	57.700
86	57.650
87	59.500
88	57.550
89	58.350
90	58.233
91	58.217
92	55.950
93	59.317
94	59.267
95	56.317
96	56.533
97	58.633
98	56.550
99	57.400
100	55.217
101	57.883
102	57.183
103	56.683
104	57.233
105	56.217
106	56.600
107	59.000
108	58.583
109	61.567
110	65.300
111	66.200
112	69.367
113	72.600
114	75.950
115	79.433
116	78.017
117	73.033
118	67.467
119	65.167
120	58.583
121	56.883
122	53.750
123	50.600
124	52.300
125	52.233
126	52.000
127	52.717
128	52.383
129	49.417
130	50.433
131	49.100
132	51.733
133	51.283
134	51.483
135	51.867
136	53.617
137	52.517
138	51.567
139	53.283
140	55.967
141	52.533
142	57.250
143	58.150
144	59.800
145	61.433
146	60.833
147	60.600
148	58.717
149	56.017
150	53.483
151	49.717
152	49.267
153	50.067
154	46.650
155	49.433
156	46.167
157	47.650
158	47.950
159	46.317
160	48.117
161	46.117
162	45.983
163	48.333
164	47.433
165	47.383
166	46.633
167	48.383
168	45.217
169	45.567
170	46.983
171	45.917
172	45.250
173	46.917
174	43.800
175	45.900
176	46.033
177	45.467
178	44.783
179	45.817
180	43.967
181	43.667
182	45.467
183	44.783
184	45.517
185	45.567
186	43.167
187	45.200
188	44.750
189	43.783
190	44.483
191	46.550
192	45.217
193	45.033
194	44.083
195	43.983
196	43.033
197	46.333
198	44.850
199	42.833
200	42.183
