X	Y
0	60.525
1	56.902
2	60.557
3	57.328
4	58.705
5	59.738
6	58.344
7	58.590
8	59.049
9	60.623
10	60.443
11	61.115
12	60.738
13	57.557
14	60.180
15	57.525
16	58.033
17	57.803
18	58.246
19	59.590
20	58.885
21	58.082
22	58.000
23	59.213
24	57.967
25	58.869
26	58.754
27	58.426
28	58.918
29	57.459
30	56.262
31	58.934
32	58.082
33	60.918
34	60.262
35	59.967
36	60.541
37	58.443
38	59.180
39	57.311
40	58.787
41	61.311
42	59.738
43	62.525
44	62.459
45	60.557
46	62.066
47	59.623
48	64.869
49	63.492
50	69.508
51	72.066
52	77.525
53	83.590
54	96.131
55	109.803
56	125.443
57	138.016
58	151.410
59	158.525
60	164.180
61	163.656
62	161.393
63	147.869
64	132.557
65	110.820
66	86.311
67	68.426
68	60.328
69	56.689
70	56.377
71	56.820
72	56.459
73	56.672
74	58.459
75	59.836
76	60.557
77	63.557
78	65.754
79	75.115
80	81.508
81	92.033
82	99.705
83	109.770
84	113.934
85	119.902
86	120.164
87	116.607
88	108.721
89	96.803
90	81.098
91	67.639
92	56.918
93	53.590
94	52.984
95	51.803
96	55.000
97	52.475
98	53.475
99	52.410
100	50.869
101	53.525
102	52.590
103	54.426
104	55.049
105	53.459
106	54.689
107	53.148
108	50.836
109	53.443
110	53.541
111	53.377
112	56.754
113	55.066
114	56.541
115	57.115
116	54.197
117	58.721
118	60.902
119	63.000
120	68.672
121	73.164
122	82.295
123	91.902
124	101.459
125	112.328
126	119.951
127	126.820
128	132.951
129	130.672
130	130.000
131	125.344
132	113.328
133	100.197
134	84.689
135	71.246
136	60.639
137	53.607
138	49.311
139	49.033
140	47.115
141	47.787
142	46.918
143	47.066
144	47.393
145	48.016
146	45.393
147	46.033
148	49.230
149	48.738
150	50.311
151	51.393
152	53.213
153	55.033
154	59.984
155	64.607
156	69.885
157	77.262
158	83.951
159	90.607
160	93.590
161	98.098
162	94.689
163	91.984
164	85.934
165	77.197
166	67.574
167	56.361
168	52.115
169	45.033
170	41.393
171	44.623
172	43.164
173	44.492
174	44.213
175	43.754
176	42.148
177	43.852
178	41.869
179	43.295
180	43.000
181	43.721
182	41.557
183	43.344
184	42.361
185	40.475
186	41.902
187	44.164
188	42.000
189	45.574
190	43.082
191	41.443
192	41.934
193	42.967
194	41.115
195	41.525
196	44.279
197	40.000
198	42.213
199	41.590
200	40.213
