X	Y
0	61.597
1	61.613
2	61.790
3	61.194
4	63.758
5	63.323
6	59.645
7	60.968
8	62.774
9	62.984
10	62.403
11	61.435
12	63.403
13	63.226
14	63.435
15	62.935
16	63.113
17	62.645
18	60.968
19	64.613
20	61.048
21	62.790
22	62.774
23	63.032
24	64.548
25	64.613
26	64.726
27	65.387
28	65.935
29	64.452
30	68.419
31	66.484
32	65.774
33	68.081
34	66.274
35	68.984
36	70.000
37	69.532
38	70.790
39	73.661
40	75.452
41	79.048
42	80.500
43	81.226
44	80.677
45	80.000
46	81.194
47	84.290
48	89.226
49	95.032
50	103.194
51	116.613
52	131.000
53	144.532
54	161.677
55	176.242
56	189.516
57	200.887
58	209.258
59	216.194
60	218.371
61	216.629
62	214.290
63	202.371
64	187.661
65	161.016
66	122.565
67	88.806
68	70.597
69	67.661
70	66.613
71	66.113
72	65.935
73	64.677
74	67.677
75	75.452
76	83.581
77	94.032
78	103.855
79	115.532
80	126.323
81	138.516
82	143.823
83	150.726
84	157.323
85	158.887
86	157.742
87	155.145
88	146.645
89	132.387
90	105.194
91	78.694
92	59.548
93	52.210
94	50.435
95	50.323
96	51.500
97	51.532
98	51.742
99	52.048
100	51.597
101	50.065
102	49.952
103	51.935
104	49.242
105	50.548
106	49.887
107	50.532
108	51.000
109	51.355
110	48.097
111	49.758
112	48.581
113	48.661
114	46.790
115	46.081
116	48.532
117	46.984
118	51.968
119	50.048
120	53.081
121	53.032
122	54.548
123	53.145
124	54.452
125	51.613
126	52.452
127	49.919
128	48.242
129	47.758
130	48.274
131	46.581
132	48.032
133	45.516
134	44.500
135	43.661
136	45.226
137	43.823
138	44.806
139	42.887
140	43.484
141	43.823
142	44.500
143	43.210
144	45.145
145	42.774
146	43.242
147	42.242
148	42.645
149	43.952
150	44.597
151	45.742
152	44.097
153	45.032
154	46.677
155	49.194
156	45.839
157	44.516
158	45.435
159	43.629
160	42.226
161	40.435
162	42.919
163	43.194
164	40.806
165	40.339
166	43.548
167	39.629
168	40.935
169	39.919
170	39.565
171	41.048
172	39.677
173	40.387
174	39.226
175	41.742
176	38.823
177	38.952
178	39.968
179	39.258
180	40.516
181	40.323
182	40.758
183	39.435
184	40.935
185	39.597
186	41.226
187	38.419
188	38.032
189	38.000
190	40.387
191	38.000
192	41.532
193	40.887
194	37.758
195	39.516
196	39.435
197	38.065
198	36.984
199	37.581
200	38.290
