X	Y
0	0.306893
1	0.304091
2	0.304050
3	0.307989
4	0.302998
5	0.305429
6	0.307527
7	0.310589
8	0.303069
9	0.306852
10	0.305212
11	0.309162
12	0.310176
13	0.309028
14	0.313387
15	0.309667
16	0.314107
17	0.314273
18	0.318864
19	0.317465
20	0.317271
21	0.323093
22	0.326819
23	0.323710
24	0.326756
25	0.326789
26	0.332415
27	0.339132
28	0.338753
29	0.344966
30	0.350523
31	0.356689
32	0.362328
33	0.373312
34	0.392436
35	0.419721
36	0.450308
37	0.490276
38	0.537271
39	0.583204
40	0.627349
41	0.666988
42	0.695903
43	0.714813
44	0.726584
45	0.723662
46	0.705605
47	0.666315
48	0.594133
49	0.482478
50	0.382457
51	0.322264
52	0.306433
53	0.308085
54	0.308162
55	0.310687
56	0.318624
57	0.321662
58	0.336385
59	0.348035
60	0.373208
61	0.403760
62	0.434005
63	0.464544
64	0.495315
65	0.521265
66	0.542958
67	0.560052
68	0.559474
69	0.549392
70	0.515400
71	0.457359
72	0.384944
73	0.324465
74	0.296015
75	0.287229
76	0.286096
77	0.287597
78	0.289516
79	0.289752
80	0.283906
81	0.286683
82	0.285111
83	0.286350
84	0.286375
85	0.288532
86	0.286185
87	0.287324
88	0.288532
89	0.287961
90	0.285233
91	0.286086
92	0.286494
93	0.284239
94	0.287592
95	0.285788
96	0.284508
97	0.287514
98	0.285654
99	0.288780
100	0.287972
101	0.293413
102	0.298859
103	0.304417
104	0.309239
105	0.310216
106	0.314370
107	0.308779
108	0.307948
109	0.300325
110	0.292343
111	0.292105
112	0.286184
113	0.283068
114	0.278755
115	0.279887
116	0.277701
117	0.279884
118	0.278764
119	0.274967
120	0.278775
121	0.278373
122	0.279039
123	0.277902
124	0.281940
125	0.277486
126	0.278648
127	0.281708
128	0.278633
129	0.280852
130	0.282060
131	0.284778
132	0.282933
133	0.279561
134	0.282564
135	0.286894
136	0.287586
137	0.288303
138	0.284730
139	0.280880
140	0.278549
141	0.273315
142	0.272225
143	0.272781
144	0.273903
145	0.274041
146	0.273041
147	0.270985
148	0.270765
149	0.268147
150	0.269994
151	0.270325
152	0.269059
153	0.269464
154	0.269914
155	0.270708
156	0.266634
157	0.267337
158	0.268928
159	0.265078
160	0.268549
161	0.268221
162	0.267353
163	0.266328
164	0.267797
165	0.270023
166	0.269099
167	0.264413
168	0.268549
169	0.268058
170	0.266912
171	0.270703
172	0.268702
173	0.271943
174	0.264812
175	0.267220
176	0.268510
177	0.269643
178	0.270547
179	0.270733
180	0.267764
181	0.273047
182	0.275712
183	0.273235
184	0.269149
185	0.271374
186	0.269495
187	0.269125
188	0.267084
189	0.272764
190	0.269857
191	0.270237
192	0.267798
193	0.266851
194	0.271053
195	0.270153
196	0.268406
197	0.267880
198	0.271711
199	0.264890
