X	Y
0	0.308303
1	0.305789
2	0.309111
3	0.308588
4	0.306174
5	0.309027
6	0.309179
7	0.308312
8	0.308039
9	0.309720
10	0.310933
11	0.310093
12	0.308664
13	0.308462
14	0.309666
15	0.311392
16	0.306735
17	0.309980
18	0.309794
19	0.311785
20	0.314316
21	0.308757
22	0.314225
23	0.311102
24	0.310758
25	0.314923
26	0.316968
27	0.315155
28	0.314775
29	0.317335
30	0.318099
31	0.319180
32	0.322493
33	0.321823
34	0.323662
35	0.329862
36	0.332761
37	0.334074
38	0.335121
39	0.344070
40	0.352045
41	0.365052
42	0.379752
43	0.405586
44	0.440932
45	0.478537
46	0.525446
47	0.573935
48	0.617047
49	0.653064
50	0.678970
51	0.694386
52	0.701050
53	0.696926
54	0.675310
55	0.637098
56	0.560514
57	0.458119
58	0.368270
59	0.317359
60	0.309198
61	0.305549
62	0.311670
63	0.311821
64	0.313055
65	0.321273
66	0.332252
67	0.343329
68	0.362452
69	0.386474
70	0.414785
71	0.445892
72	0.474322
73	0.503400
74	0.522707
75	0.533481
76	0.544326
77	0.541462
78	0.521053
79	0.479330
80	0.409280
81	0.345917
82	0.308775
83	0.297031
84	0.294846
85	0.293969
86	0.293915
87	0.292041
88	0.291778
89	0.291853
90	0.292867
91	0.291698
92	0.291317
93	0.289251
94	0.291296
95	0.286481
96	0.288606
97	0.292952
98	0.290915
99	0.292881
100	0.294697
101	0.290110
102	0.293392
103	0.291581
104	0.296573
105	0.297280
106	0.300339
107	0.306600
108	0.311454
109	0.323896
110	0.339840
111	0.357681
112	0.376517
113	0.392144
114	0.403672
115	0.405625
116	0.404099
117	0.390262
118	0.369264
119	0.346754
120	0.314413
121	0.297645
122	0.291004
123	0.279363
124	0.279466
125	0.283715
126	0.277379
127	0.277830
128	0.280082
129	0.280693
130	0.278436
131	0.275913
132	0.280785
133	0.278139
134	0.280905
135	0.276005
136	0.279217
137	0.277912
138	0.290144
139	0.292488
140	0.300634
141	0.307517
142	0.317998
143	0.329759
144	0.337339
145	0.341296
146	0.343940
147	0.339942
148	0.327318
149	0.312344
150	0.299750
151	0.287393
152	0.283217
153	0.275582
154	0.275391
155	0.275722
156	0.276548
157	0.275617
158	0.280111
159	0.277107
160	0.278705
161	0.277517
162	0.280182
163	0.282299
164	0.280140
165	0.281995
166	0.285994
167	0.281944
168	0.283223
169	0.287146
170	0.283579
171	0.285616
172	0.283595
173	0.286384
174	0.282512
175	0.287141
176	0.285174
177	0.284050
178	0.284871
179	0.286917
180	0.285227
181	0.284083
182	0.281223
183	0.281837
184	0.282006
185	0.280306
186	0.286034
187	0.281335
188	0.282808
189	0.284875
190	0.286230
191	0.280826
192	0.280587
193	0.283298
194	0.283019
195	0.281261
196	0.283595
197	0.285586
198	0.287065
199	0.282282
