X	Y
0	91.260
1	92.740
2	91.480
3	90.780
4	92.460
5	91.540
6	93.280
7	90.920
8	92.340
9	90.060
10	90.960
11	90.560
12	90.980
13	91.780
14	91.260
15	93.800
16	93.580
17	91.240
18	95.400
19	91.740
20	89.880
21	93.280
22	92.760
23	94.500
24	92.160
25	94.580
26	93.760
27	94.080
28	94.720
29	96.260
30	95.620
31	95.680
32	96.800
33	96.620
34	100.500
35	100.300
36	101.200
37	101.580
38	103.460
39	100.060
40	104.360
41	106.880
42	111.900
43	116.180
44	117.480
45	124.860
46	134.060
47	150.780
48	165.380
49	186.720
50	199.860
51	214.300
52	225.340
53	229.580
54	233.560
55	232.240
56	223.280
57	207.180
58	172.400
59	124.260
60	96.800
61	93.860
62	93.520
63	91.480
64	93.780
65	96.400
66	102.480
67	102.820
68	113.180
69	123.140
70	136.640
71	149.280
72	166.460
73	174.700
74	183.320
75	187.640
76	189.420
77	179.480
78	160.120
79	121.520
80	90.540
81	81.800
82	79.980
83	80.780
84	82.840
85	78.320
86	77.320
87	78.960
88	77.620
89	78.200
90	79.340
91	78.260
92	79.700
93	79.260
94	80.660
95	78.440
96	77.380
97	78.620
98	80.460
99	78.080
100	79.000
101	75.920
102	78.240
103	78.620
104	78.560
105	79.940
106	81.620
107	85.780
108	82.000
109	84.840
110	87.360
111	85.540
112	84.840
113	84.680
114	80.980
115	81.940
116	78.140
117	75.800
118	74.060
119	74.300
120	71.440
121	71.840
122	74.060
123	71.600
124	71.160
125	73.220
126	71.460
127	72.380
128	71.640
129	73.100
130	71.240
131	74.360
132	74.800
133	70.740
134	73.440
135	74.260
136	77.820
137	75.880
138	76.480
139	77.900
140	76.160
141	78.200
142	76.860
143	73.620
144	71.260
145	70.500
146	69.560
147	69.700
148	68.300
149	66.800
150	68.680
151	68.800
152	69.780
153	66.700
154	68.240
155	68.460
156	69.020
157	68.200
158	68.540
159	67.120
160	68.320
161	66.900
162	65.960
163	67.160
164	65.980
165	67.720
166	69.180
167	68.400
168	67.920
169	65.500
170	65.160
171	67.860
172	65.100
173	68.400
174	66.400
175	67.920
176	67.540
177	69.320
178	68.160
179	67.560
180	66.160
181	68.840
182	65.020
183	65.940
184	65.200
185	65.200
186	66.120
187	67.420
188	65.880
189	65.980
190	66.680
191	64.920
192	64.240
193	62.980
194	65.780
195	64.320
196	64.020
197	63.520
198	65.080
199	65.540
200	63.520
