X	Y
0	72.914
1	71.328
2	71.431
3	70.862
4	72.586
5	69.845
6	72.207
7	71.966
8	71.966
9	72.776
10	72.172
11	71.879
12	73.345
13	72.138
14	72.241
15	71.379
16	72.897
17	72.103
18	73.155
19	72.276
20	72.828
21	73.121
22	73.207
23	74.328
24	73.810
25	74.207
26	74.966
27	75.207
28	73.500
29	72.724
30	74.914
31	76.172
32	75.517
33	75.931
34	77.621
35	76.345
36	75.914
37	75.931
38	75.552
39	76.517
40	76.793
41	78.224
42	78.897
43	79.517
44	81.672
45	83.552
46	90.776
47	103.414
48	121.000
49	144.983
50	167.379
51	190.379
52	208.328
53	219.638
54	228.690
55	232.310
56	230.483
57	222.534
58	201.000
59	160.362
60	106.034
61	75.552
62	72.603
63	70.448
64	70.931
65	71.293
66	71.966
67	76.241
68	81.328
69	91.155
70	103.310
71	118.328
72	133.517
73	146.983
74	158.793
75	167.276
76	172.414
77	174.517
78	168.569
79	150.810
80	116.983
81	81.741
82	69.466
83	65.845
84	64.241
85	65.931
86	64.879
87	65.086
88	65.603
89	64.207
90	64.828
91	63.190
92	65.190
93	64.862
94	64.500
95	65.000
96	64.000
97	66.448
98	65.241
99	66.276
100	65.379
101	65.862
102	67.121
103	66.069
104	65.397
105	67.569
106	68.069
107	69.500
108	71.724
109	74.431
110	79.621
111	83.862
112	85.069
113	85.397
114	84.672
115	79.310
116	75.259
117	70.966
118	66.414
119	65.776
120	65.172
121	65.310
122	63.776
123	63.190
124	61.897
125	62.500
126	62.569
127	62.500
128	61.552
129	61.724
130	62.931
131	63.759
132	61.259
133	63.362
134	62.931
135	65.052
136	65.138
137	67.086
138	70.017
139	72.207
140	74.138
141	75.310
142	70.828
143	67.224
144	65.534
145	65.138
146	66.966
147	66.724
148	66.828
149	66.362
150	65.966
151	65.448
152	62.086
153	61.414
154	61.655
155	60.759
156	59.603
157	57.948
158	59.724
159	57.741
160	57.000
161	55.655
162	56.017
163	55.034
164	56.362
165	55.966
166	54.379
167	55.397
168	55.172
169	55.207
170	56.086
171	55.103
172	53.431
173	56.086
174	55.086
175	54.655
176	56.241
177	56.534
178	55.690
179	54.621
180	55.172
181	54.776
182	53.534
183	54.207
184	54.362
185	53.345
186	53.897
187	53.793
188	53.397
189	54.569
190	54.638
191	54.086
192	54.741
193	54.431
194	54.966
195	54.155
196	54.586
197	54.534
198	53.328
199	55.241
200	54.466
