X	Y
0	70.220
1	71.169
2	70.915
3	70.814
4	71.085
5	70.305
6	71.932
7	71.153
8	71.983
9	71.237
10	70.356
11	71.644
12	71.610
13	72.085
14	70.729
15	72.322
16	71.864
17	70.966
18	71.373
19	71.475
20	73.119
21	72.271
22	73.322
23	73.051
24	73.068
25	74.017
26	73.780
27	73.797
28	74.169
29	74.068
30	74.288
31	74.542
32	74.763
33	75.051
34	75.051
35	76.119
36	75.763
37	75.898
38	76.424
39	77.390
40	76.898
41	80.153
42	81.593
43	83.254
44	86.254
45	90.949
46	100.373
47	111.966
48	129.271
49	147.390
50	167.966
51	187.034
52	203.763
53	215.729
54	223.983
55	228.136
56	228.271
57	219.237
58	200.288
59	169.627
60	131.881
61	97.305
62	78.051
63	71.695
64	70.797
65	71.695
66	73.983
67	75.576
68	77.932
69	83.475
70	91.085
71	102.712
72	114.407
73	127.424
74	141.831
75	153.780
76	162.983
77	169.797
78	172.000
79	168.322
80	156.220
81	133.881
82	107.288
83	87.373
84	72.136
85	67.678
86	64.559
87	63.949
88	65.153
89	64.373
90	63.712
91	64.525
92	64.898
93	65.203
94	64.339
95	63.949
96	63.458
97	63.712
98	64.136
99	64.068
100	65.000
101	64.610
102	64.814
103	64.559
104	64.186
105	65.119
106	64.153
107	64.288
108	65.458
109	65.441
110	65.627
111	70.424
112	72.847
113	75.966
114	77.136
115	78.119
116	77.339
117	75.746
118	71.881
119	68.593
120	66.864
121	65.136
122	62.119
123	62.559
124	63.068
125	62.373
126	62.525
127	61.525
128	62.797
129	62.983
130	60.661
131	61.271
132	62.119
133	60.237
134	61.254
135	62.017
136	63.119
137	61.864
138	62.068
139	61.559
140	63.119
141	65.085
142	65.814
143	67.763
144	68.068
145	68.475
146	66.814
147	65.644
148	61.678
149	62.373
150	58.695
151	59.797
152	60.780
153	60.678
154	60.085
155	59.017
156	60.373
157	59.085
158	59.322
159	58.475
160	59.169
161	58.356
162	59.576
163	59.576
164	58.441
165	58.254
166	58.881
167	57.780
168	59.610
169	58.203
170	58.051
171	57.729
172	59.271
173	58.559
174	58.898
175	60.322
176	60.136
177	59.559
178	57.695
179	58.898
180	57.932
181	58.881
182	58.661
183	58.678
184	59.288
185	59.644
186	59.220
187	60.661
188	57.797
189	59.525
190	58.593
191	58.763
192	58.000
193	58.864
194	59.085
195	58.593
196	58.576
197	58.424
198	58.983
199	58.831
200	58.220
