X	Y
0	72.091
1	72.436
2	73.600
3	73.327
4	73.855
5	75.745
6	73.691
7	73.691
8	74.600
9	75.164
10	75.673
11	75.800
12	75.309
13	76.255
14	75.200
15	76.727
16	75.636
17	75.273
18	76.891
19	75.164
20	76.418
21	76.382
22	78.127
23	76.655
24	76.400
25	77.164
26	76.255
27	74.582
28	76.218
29	76.455
30	77.364
31	77.964
32	76.455
33	77.055
34	77.255
35	78.018
36	77.600
37	78.527
38	77.582
39	76.364
40	77.909
41	78.727
42	79.382
43	79.709
44	81.636
45	81.745
46	83.545
47	92.055
48	103.382
49	117.455
50	137.418
51	158.127
52	177.327
53	192.800
54	204.127
55	210.527
56	209.891
57	201.164
58	183.364
59	150.400
60	111.145
61	84.455
62	74.455
63	74.636
64	73.545
65	74.673
66	74.200
67	74.055
68	73.400
69	76.455
70	78.618
71	82.855
72	91.018
73	98.745
74	111.927
75	123.291
76	134.600
77	143.891
78	149.255
79	150.164
80	147.109
81	135.982
82	116.691
83	89.055
84	76.873
85	72.545
86	73.036
87	70.782
88	71.964
89	70.509
90	69.527
91	69.691
92	71.164
93	69.982
94	70.945
95	70.855
96	70.527
97	71.382
98	70.582
99	70.745
100	71.455
101	73.818
102	72.436
103	72.600
104	73.709
105	73.945
106	74.655
107	76.400
108	78.891
109	81.964
110	87.509
111	94.345
112	106.618
113	121.709
114	133.927
115	146.945
116	157.473
117	165.255
118	169.836
119	170.000
120	166.036
121	156.164
122	139.382
123	116.509
124	93.964
125	77.964
126	69.673
127	68.164
128	67.582
129	69.145
130	69.818
131	67.764
132	69.055
133	67.945
134	70.273
135	69.345
136	69.473
137	71.818
138	72.491
139	74.818
140	80.073
141	84.345
142	89.018
143	96.291
144	104.109
145	110.636
146	117.491
147	123.909
148	126.418
149	126.345
150	125.891
151	116.764
152	107.418
153	92.473
154	78.745
155	72.709
156	68.691
157	66.382
158	65.164
159	64.873
160	64.527
161	65.255
162	66.400
163	65.418
164	65.564
165	64.564
166	65.291
167	64.782
168	65.709
169	64.618
170	65.127
171	65.309
172	64.236
173	65.164
174	64.236
175	62.182
176	62.364
177	62.436
178	63.855
179	62.418
180	63.527
181	61.818
182	62.964
183	63.255
184	62.964
185	62.909
186	61.818
187	63.818
188	62.473
189	61.545
190	60.873
191	63.945
192	63.364
193	61.745
194	62.309
195	62.982
196	62.255
197	63.455
198	61.745
199	61.764
200	61.691
