X	Y
0	72.483
1	71.931
2	71.966
3	71.897
4	73.397
5	73.603
6	72.638
7	72.017
8	72.517
9	71.224
10	72.328
11	72.241
12	72.138
13	72.466
14	72.103
15	72.879
16	71.638
17	73.121
18	71.948
19	73.483
20	72.966
21	73.655
22	73.466
23	72.379
24	74.397
25	73.914
26	74.879
27	75.086
28	74.948
29	73.069
30	74.741
31	74.690
32	75.672
33	75.534
34	75.155
35	75.431
36	74.172
37	75.655
38	75.103
39	76.828
40	76.103
41	77.397
42	78.362
43	78.931
44	81.466
45	85.397
46	89.828
47	100.569
48	116.500
49	139.431
50	162.793
51	183.897
52	203.397
53	217.000
54	226.259
55	230.534
56	230.707
57	223.741
58	207.879
59	172.379
60	122.276
61	83.448
62	71.466
63	68.810
64	69.897
65	69.397
66	70.190
67	75.190
68	75.897
69	84.069
70	95.672
71	108.914
72	123.569
73	137.207
74	150.224
75	162.103
76	169.241
77	173.466
78	172.207
79	160.138
80	134.879
81	97.810
82	72.034
83	65.776
84	64.172
85	64.552
86	63.569
87	63.759
88	63.845
89	62.931
90	63.983
91	62.138
92	63.724
93	62.759
94	62.000
95	63.483
96	62.897
97	63.310
98	64.672
99	62.828
100	63.862
101	64.310
102	63.172
103	62.690
104	63.362
105	63.534
106	63.241
107	63.155
108	66.724
109	68.310
110	72.379
111	76.879
112	79.552
113	80.862
114	79.603
115	77.293
116	70.948
117	66.741
118	63.155
119	60.897
120	60.138
121	59.276
122	59.224
123	58.741
124	58.759
125	58.828
126	60.310
127	59.500
128	57.741
129	57.500
130	57.845
131	58.534
132	58.379
133	56.741
134	58.224
135	58.983
136	60.345
137	61.345
138	64.810
139	65.672
140	68.345
141	67.293
142	65.638
143	62.362
144	58.879
145	57.621
146	56.138
147	56.828
148	56.000
149	55.897
150	55.914
151	55.172
152	55.534
153	54.621
154	56.103
155	56.362
156	54.828
157	55.362
158	55.862
159	55.293
160	57.034
161	54.379
162	56.293
163	52.431
164	53.672
165	53.586
166	55.569
167	54.414
168	54.500
169	54.328
170	53.103
171	54.879
172	54.224
173	54.707
174	55.983
175	55.190
176	55.431
177	53.310
178	54.362
179	54.224
180	55.310
181	54.466
182	53.517
183	53.207
184	53.414
185	54.414
186	53.448
187	53.862
188	53.466
189	54.207
190	53.759
191	53.914
192	54.034
193	56.190
194	53.759
195	55.862
196	55.707
197	55.259
198	56.000
199	55.069
200	55.931
