X	Y
0	0.259780
1	0.262317
2	0.258740
3	0.262528
4	0.258886
5	0.258159
6	0.263095
7	0.259773
8	0.260769
9	0.263118
10	0.261940
11	0.266835
12	0.264244
13	0.264677
14	0.264441
15	0.261356
16	0.263528
17	0.267355
18	0.264143
19	0.267647
20	0.269405
21	0.271632
22	0.271178
23	0.270412
24	0.272871
25	0.272592
26	0.275766
27	0.277038
28	0.276472
29	0.278724
30	0.281794
31	0.284253
32	0.292860
33	0.294620
34	0.303041
35	0.307815
36	0.311324
37	0.323254
38	0.340753
39	0.360891
40	0.396020
41	0.437044
42	0.480965
43	0.534376
44	0.581620
45	0.626451
46	0.661192
47	0.686392
48	0.702856
49	0.708205
50	0.706418
51	0.691759
52	0.665543
53	0.612925
54	0.524790
55	0.410361
56	0.301777
57	0.266243
58	0.264600
59	0.265733
60	0.272996
61	0.278151
62	0.282547
63	0.295116
64	0.315029
65	0.339024
66	0.370841
67	0.404054
68	0.436191
69	0.468355
70	0.493943
71	0.516794
72	0.533757
73	0.542348
74	0.541009
75	0.523617
76	0.492347
77	0.431237
78	0.352701
79	0.280481
80	0.248955
81	0.245724
82	0.244767
83	0.240858
84	0.241447
85	0.240204
86	0.242442
87	0.236410
88	0.239831
89	0.240508
90	0.240906
91	0.239343
92	0.239813
93	0.239714
94	0.237038
95	0.240005
96	0.236065
97	0.239740
98	0.237427
99	0.242838
100	0.240002
101	0.236019
102	0.240475
103	0.239399
104	0.235682
105	0.237036
106	0.238897
107	0.242152
108	0.249289
109	0.250123
110	0.250520
111	0.247410
112	0.252002
113	0.244366
114	0.246456
115	0.239903
116	0.236254
117	0.233239
118	0.230574
119	0.225452
120	0.227842
121	0.228149
122	0.227382
123	0.225476
124	0.225292
125	0.226551
126	0.227156
127	0.225531
128	0.226455
129	0.228129
130	0.225474
131	0.223343
132	0.223005
133	0.222470
134	0.226322
135	0.221876
136	0.224576
137	0.225966
138	0.226798
139	0.230857
140	0.232377
141	0.230522
142	0.231934
143	0.229440
144	0.227713
145	0.227265
146	0.219902
147	0.221988
148	0.216745
149	0.217902
150	0.215314
151	0.220300
152	0.217039
153	0.216718
154	0.221389
155	0.222409
156	0.216354
157	0.218501
158	0.216747
159	0.219125
160	0.218516
161	0.214133
162	0.216106
163	0.215168
164	0.216075
165	0.216738
166	0.216874
167	0.212435
168	0.214173
169	0.213048
170	0.213612
171	0.218522
172	0.218636
173	0.213403
174	0.212667
175	0.213362
176	0.213588
177	0.215363
178	0.220194
179	0.210910
180	0.214583
181	0.216360
182	0.214193
183	0.213953
184	0.214139
185	0.212084
186	0.214073
187	0.217262
188	0.215415
189	0.212024
190	0.214383
191	0.214531
192	0.214336
193	0.209454
194	0.215224
195	0.211737
196	0.209932
197	0.214070
198	0.213850
199	0.211818
