X	Y
0	70.328
1	71.016
2	69.852
3	71.115
4	71.984
5	70.443
6	72.574
7	69.656
8	71.443
9	71.033
10	70.525
11	69.016
12	70.738
13	69.361
14	71.082
15	71.311
16	71.000
17	71.443
18	72.557
19	71.738
20	72.164
21	72.295
22	69.951
23	70.934
24	70.787
25	72.902
26	72.344
27	72.607
28	74.246
29	73.787
30	73.656
31	74.803
32	73.738
33	75.475
34	75.803
35	77.180
36	77.967
37	79.656
38	82.541
39	85.721
40	94.705
41	105.738
42	123.820
43	144.066
44	162.934
45	182.295
46	197.344
47	208.426
48	219.049
49	223.262
50	225.230
51	224.607
52	220.230
53	208.033
54	182.574
55	134.000
56	88.443
57	70.770
58	67.951
59	68.902
60	69.098
61	73.230
62	77.475
63	84.344
64	94.787
65	107.738
66	123.705
67	138.230
68	149.557
69	161.016
70	169.295
71	174.885
72	178.721
73	178.180
74	172.541
75	157.934
76	129.197
77	88.787
78	66.344
79	62.492
80	59.295
81	58.311
82	60.230
83	59.279
84	58.787
85	61.000
86	58.951
87	60.115
88	59.131
89	58.426
90	58.082
91	59.836
92	59.852
93	60.410
94	61.639
95	60.393
96	63.049
97	60.803
98	59.689
99	59.607
100	60.475
101	61.721
102	65.574
103	68.770
104	77.016
105	83.508
106	94.164
107	102.721
108	102.328
109	102.607
110	97.361
111	88.148
112	76.508
113	66.426
114	57.738
115	55.852
116	54.377
117	53.475
118	54.131
119	53.918
120	55.869
121	53.885
122	54.016
123	53.623
124	52.623
125	54.197
126	53.820
127	52.098
128	53.902
129	53.656
130	55.410
131	58.131
132	62.246
133	66.344
134	71.033
135	76.049
136	79.377
137	83.639
138	79.623
139	73.639
140	64.787
141	55.984
142	52.197
143	51.705
144	52.148
145	49.984
146	50.590
147	50.705
148	50.754
149	50.623
150	49.492
151	51.672
152	50.557
153	49.508
154	50.803
155	47.033
156	51.328
157	50.672
158	50.656
159	49.607
160	49.967
161	48.918
162	49.689
163	48.311
164	47.852
165	49.787
166	48.443
167	47.574
168	48.328
169	50.885
170	49.721
171	50.033
172	48.197
173	47.656
174	48.230
175	47.672
176	50.098
177	47.115
178	48.377
179	48.607
180	47.984
181	48.885
182	48.295
183	48.721
184	48.820
185	47.049
186	47.836
187	46.689
188	46.918
189	49.098
190	48.705
191	47.705
192	48.197
193	48.770
194	46.787
195	47.393
196	46.689
197	47.213
198	47.230
199	45.656
200	46.836
