X	Y
0	70.266
1	71.062
2	70.453
3	70.203
4	69.688
5	69.234
6	68.844
7	70.266
8	70.391
9	69.812
10	70.172
11	69.766
12	69.781
13	69.828
14	69.906
15	70.328
16	70.078
17	70.734
18	69.531
19	70.578
20	70.422
21	70.859
22	69.422
23	70.859
24	70.891
25	70.422
26	70.609
27	72.031
28	72.016
29	72.391
30	72.812
31	73.625
32	74.047
33	74.984
34	75.422
35	75.391
36	76.531
37	76.609
38	77.375
39	77.016
40	80.891
41	79.688
42	82.422
43	85.875
44	86.984
45	91.625
46	93.891
47	97.516
48	103.234
49	109.656
50	119.938
51	132.453
52	145.953
53	162.875
54	178.578
55	193.094
56	206.516
57	215.547
58	224.219
59	228.438
60	230.312
61	230.047
62	226.656
63	215.484
64	193.500
65	149.344
66	101.000
67	74.422
68	68.797
69	70.078
70	72.453
71	77.281
72	81.984
73	88.844
74	98.891
75	109.859
76	124.938
77	139.578
78	152.297
79	164.922
80	173.547
81	181.156
82	185.938
83	187.219
84	182.781
85	172.469
86	146.844
87	106.266
88	72.578
89	61.906
90	59.797
91	58.672
92	57.500
93	58.969
94	60.891
95	59.969
96	59.766
97	60.094
98	59.672
99	60.000
100	58.781
101	59.172
102	59.375
103	59.438
104	58.562
105	59.406
106	58.969
107	59.891
108	60.500
109	60.438
110	60.344
111	60.062
112	61.375
113	59.688
114	60.172
115	63.156
116	64.281
117	67.375
118	70.859
119	74.922
120	77.562
121	79.109
122	80.516
123	79.828
124	77.328
125	71.969
126	68.797
127	62.672
128	59.969
129	57.641
130	55.531
131	56.484
132	56.594
133	54.828
134	56.703
135	55.469
136	55.359
137	56.984
138	55.906
139	56.484
140	56.328
141	55.875
142	55.500
143	55.188
144	56.297
145	57.062
146	57.688
147	58.844
148	62.188
149	63.766
150	67.656
151	68.594
152	68.562
153	68.469
154	66.156
155	63.859
156	59.078
157	57.391
158	55.297
159	54.672
160	53.938
161	54.516
162	54.672
163	53.688
164	54.375
165	54.516
166	54.672
167	52.984
168	53.391
169	53.672
170	53.531
171	53.297
172	53.625
173	54.250
174	53.125
175	52.500
176	52.672
177	54.125
178	52.359
179	53.422
180	52.531
181	51.562
182	52.531
183	51.406
184	53.828
185	53.328
186	52.328
187	51.328
188	52.328
189	53.219
190	52.594
191	53.031
192	52.672
193	52.406
194	52.641
195	53.125
196	51.969
197	52.344
198	52.297
199	51.562
200	51.938
