X	Y
0	108.275
1	109.825
2	105.800
3	109.525
4	109.200
5	107.900
6	105.725
7	109.350
8	105.025
9	106.875
10	110.600
11	105.600
12	108.600
13	109.150
14	104.900
15	104.425
16	108.700
17	108.450
18	106.475
19	109.975
20	109.950
21	106.525
22	104.175
23	106.250
24	108.125
25	107.825
26	106.225
27	105.925
28	108.200
29	105.850
30	109.325
31	109.575
32	110.025
33	110.725
34	110.475
35	109.500
36	113.225
37	109.925
38	110.350
39	110.650
40	111.475
41	112.575
42	114.975
43	117.975
44	121.600
45	125.650
46	131.400
47	140.600
48	151.975
49	169.475
50	185.975
51	204.475
52	217.450
53	227.475
54	235.225
55	241.525
56	242.900
57	239.725
58	231.550
59	201.425
60	152.050
61	114.725
62	105.125
63	104.800
64	104.375
65	108.675
66	110.500
67	113.325
68	116.925
69	122.450
70	135.500
71	145.675
72	162.125
73	172.975
74	182.200
75	194.075
76	199.175
77	199.400
78	198.125
79	187.600
80	155.800
81	117.375
82	102.250
83	102.175
84	100.475
85	97.950
86	99.000
87	100.250
88	99.250
89	100.525
90	99.425
91	100.325
92	98.350
93	101.800
94	96.525
95	99.525
96	101.225
97	98.125
98	100.225
99	100.150
100	95.750
101	98.625
102	94.150
103	98.125
104	100.525
105	96.250
106	99.400
107	97.475
108	99.100
109	99.400
110	102.125
111	99.700
112	102.175
113	102.675
114	102.650
115	102.025
116	99.525
117	101.375
118	98.250
119	96.725
120	96.750
121	97.275
122	96.150
123	94.975
124	95.500
125	89.800
126	92.900
127	93.725
128	95.550
129	94.850
130	94.625
131	92.875
132	91.300
133	96.175
134	92.550
135	91.275
136	92.850
137	94.750
138	95.025
139	92.125
140	96.250
141	97.875
142	99.475
143	96.550
144	98.450
145	95.000
146	97.100
147	94.275
148	91.075
149	94.675
150	92.075
151	96.950
152	95.125
153	92.300
154	93.100
155	87.950
156	94.725
157	90.400
158	95.450
159	90.625
160	90.200
161	92.950
162	90.675
163	92.775
164	89.750
165	90.725
166	91.550
167	90.300
168	90.125
169	90.675
170	90.125
171	93.775
172	90.575
173	92.650
174	91.575
175	91.450
176	93.075
177	92.275
178	90.350
179	88.825
180	95.700
181	92.425
182	89.000
183	91.075
184	87.925
185	91.425
186	90.000
187	91.175
188	90.250
189	91.000
190	90.700
191	94.150
192	88.975
193	88.900
194	93.300
195	88.875
196	90.600
197	92.875
198	89.750
199	87.500
200	89.450
