X	Y
0	97.683
1	97.302
2	96.540
3	95.952
4	95.460
5	95.778
6	94.460
7	94.333
8	92.667
9	92.079
10	91.937
11	92.063
12	91.968
13	91.460
14	91.381
15	91.079
16	90.381
17	90.540
18	89.063
19	90.794
20	91.079
21	90.905
22	90.619
23	89.889
24	90.127
25	90.476
26	91.460
27	90.746
28	90.635
29	90.429
30	90.413
31	91.460
32	92.317
33	91.683
34	93.032
35	92.794
36	91.730
37	92.857
38	92.921
39	93.810
40	93.952
41	94.492
42	95.587
43	96.365
44	97.635
45	99.127
46	101.683
47	106.508
48	109.111
49	112.683
50	117.381
51	123.683
52	130.937
53	142.127
54	155.794
55	172.016
56	187.079
57	201.635
58	212.349
59	220.397
60	225.032
61	225.540
62	221.921
63	211.286
64	192.667
65	168.317
66	137.746
67	104.333
68	84.524
69	82.381
70	84.429
71	85.825
72	88.937
73	90.952
74	94.540
75	99.206
76	104.984
77	114.619
78	124.365
79	136.937
80	147.857
81	156.952
82	165.683
83	170.111
84	172.190
85	167.111
86	157.222
87	141.206
88	118.841
89	93.476
90	76.000
91	69.079
92	67.587
93	68.603
94	66.810
95	67.032
96	67.778
97	65.794
98	66.254
99	66.698
100	66.143
101	65.651
102	66.333
103	66.206
104	65.413
105	66.270
106	66.730
107	66.175
108	66.175
109	65.413
110	65.159
111	64.762
112	65.381
113	64.556
114	63.825
115	64.937
116	64.762
117	65.635
118	67.222
119	69.286
120	69.762
121	71.317
122	72.032
123	72.635
124	71.698
125	69.683
126	68.063
127	66.825
128	63.476
129	60.984
130	60.937
131	60.016
132	59.127
133	59.762
134	59.349
135	59.238
136	59.302
137	57.762
138	59.159
139	58.333
140	59.063
141	58.127
142	59.317
143	57.778
144	58.683
145	58.857
146	58.746
147	59.952
148	59.778
149	59.714
150	60.952
151	63.381
152	63.381
153	63.270
154	63.286
155	61.762
156	61.111
157	59.746
158	57.397
159	56.556
160	56.397
161	56.381
162	57.032
163	56.635
164	55.587
165	55.286
166	54.413
167	55.365
168	54.159
169	54.603
170	55.841
171	54.952
172	55.730
173	53.825
174	54.429
175	54.825
176	53.603
177	52.651
178	52.587
179	53.556
180	53.222
181	52.937
182	52.952
183	53.730
184	52.667
185	52.921
186	52.476
187	52.921
188	53.127
189	52.111
190	53.127
191	52.286
192	51.889
193	52.524
194	52.905
195	52.937
196	52.841
197	51.921
198	52.127
199	50.937
200	52.222
