X	Y
0	66.646
1	67.538
2	66.523
3	66.308
4	65.938
5	66.385
6	66.815
7	67.046
8	65.892
9	67.938
10	66.185
11	68.708
12	67.092
13	67.923
14	67.385
15	67.554
16	67.338
17	67.092
18	68.846
19	68.015
20	67.831
21	68.662
22	68.892
23	68.554
24	69.877
25	70.723
26	70.477
27	71.308
28	71.769
29	71.400
30	72.785
31	74.646
32	74.046
33	74.923
34	75.462
35	77.000
36	78.969
37	80.985
38	81.569
39	82.615
40	83.785
41	86.446
42	88.185
43	90.123
44	95.708
45	98.308
46	103.015
47	106.708
48	111.892
49	119.092
50	128.400
51	140.385
52	154.692
53	168.831
54	183.831
55	194.862
56	205.508
57	213.677
58	219.031
59	221.785
60	222.631
61	220.692
62	215.215
63	206.262
64	190.169
65	161.754
66	122.723
67	92.108
68	79.262
69	78.723
70	81.323
71	84.523
72	88.000
73	94.631
74	102.000
75	111.631
76	125.462
77	137.262
78	150.262
79	160.600
80	168.169
81	173.662
82	178.231
83	179.292
84	177.969
85	170.446
86	160.646
87	138.892
88	105.985
89	77.092
90	64.415
91	60.938
92	59.969
93	61.062
94	60.277
95	60.015
96	61.077
97	59.831
98	60.800
99	60.554
100	60.585
101	59.354
102	59.785
103	58.523
104	58.446
105	58.692
106	60.554
107	59.985
108	59.123
109	59.123
110	58.338
111	59.708
112	59.877
113	59.215
114	59.246
115	59.323
116	60.092
117	60.477
118	62.662
119	62.123
120	63.831
121	64.323
122	62.431
123	61.738
124	59.538
125	58.000
126	56.446
127	55.277
128	54.877
129	54.277
130	54.523
131	55.185
132	53.938
133	54.615
134	54.292
135	54.323
136	53.031
137	54.400
138	53.723
139	54.123
140	54.185
141	52.569
142	52.969
143	53.108
144	54.492
145	54.062
146	53.169
147	54.154
148	55.708
149	54.892
150	55.446
151	54.785
152	56.646
153	53.908
154	55.369
155	52.985
156	52.154
157	52.862
158	52.600
159	51.262
160	51.815
161	52.262
162	51.908
163	52.123
164	54.046
165	52.138
166	51.815
167	53.077
168	52.046
169	51.985
170	51.462
171	50.769
172	51.769
173	50.092
174	50.292
175	50.323
176	52.138
177	51.031
178	49.477
179	50.200
180	50.338
181	50.415
182	49.846
183	50.185
184	48.754
185	49.569
186	49.185
187	49.354
188	49.662
189	49.246
190	48.523
191	49.969
192	49.308
193	50.323
194	50.031
195	48.292
196	49.754
197	49.738
198	49.938
199	48.338
200	49.508
