X	Y
0	65.785
1	65.862
2	67.246
3	66.046
4	66.231
5	65.846
6	66.446
7	66.369
8	67.308
9	66.431
10	67.000
11	66.954
12	66.385
13	66.877
14	66.385
15	66.600
16	67.092
17	66.431
18	66.846
19	67.108
20	67.000
21	66.831
22	68.015
23	68.338
24	68.554
25	66.954
26	68.677
27	68.723
28	70.631
29	70.677
30	71.062
31	71.477
32	72.646
33	72.785
34	72.877
35	73.738
36	74.800
37	74.969
38	75.123
39	75.723
40	77.200
41	78.246
42	80.015
43	83.369
44	84.908
45	87.169
46	91.969
47	95.677
48	101.769
49	108.831
50	117.677
51	129.215
52	142.769
53	158.200
54	174.677
55	188.677
56	200.538
57	210.462
58	217.754
59	222.538
60	225.969
61	225.815
62	222.092
63	210.785
64	185.046
65	137.385
66	91.123
67	73.692
68	69.600
69	70.477
70	71.985
71	74.692
72	77.246
73	81.354
74	87.492
75	95.723
76	108.200
77	121.662
78	135.369
79	148.154
80	160.031
81	170.615
82	177.585
83	183.892
84	185.662
85	183.015
86	172.538
87	147.385
88	103.523
89	70.277
90	61.369
91	58.815
92	59.308
93	60.031
94	60.431
95	59.308
96	57.246
97	59.954
98	59.185
99	59.754
100	59.785
101	58.862
102	59.123
103	58.800
104	59.862
105	58.569
106	58.446
107	59.646
108	60.462
109	60.369
110	60.046
111	58.200
112	59.062
113	59.277
114	58.892
115	58.908
116	59.492
117	61.062
118	63.785
119	67.554
120	71.277
121	73.877
122	77.954
123	79.323
124	80.569
125	78.308
126	74.338
127	71.354
128	66.446
129	62.231
130	58.246
131	56.492
132	56.477
133	54.877
134	55.462
135	54.046
136	54.477
137	54.969
138	54.538
139	55.892
140	54.585
141	54.569
142	54.662
143	54.092
144	53.923
145	53.477
146	54.492
147	55.215
148	54.708
149	58.031
150	59.646
151	62.323
152	65.169
153	67.262
154	68.138
155	67.354
156	65.000
157	61.754
158	58.108
159	56.692
160	53.600
161	53.277
162	53.092
163	52.738
164	52.246
165	51.785
166	51.738
167	52.338
168	51.723
169	51.662
170	52.277
171	52.354
172	51.677
173	51.938
174	51.800
175	51.492
176	52.292
177	52.308
178	51.908
179	52.185
180	51.338
181	51.662
182	51.385
183	52.185
184	52.600
185	51.215
186	52.954
187	52.015
188	51.969
189	52.077
190	50.354
191	50.615
192	51.062
193	50.723
194	52.646
195	51.369
196	50.677
197	50.523
198	51.138
199	50.954
200	50.631
