X	Y
0	88.588
1	88.618
2	92.676
3	90.882
4	94.029
5	88.912
6	87.471
7	91.088
8	89.824
9	90.559
10	89.735
11	88.824
12	84.206
13	88.706
14	87.971
15	87.176
16	88.735
17	88.088
18	90.647
19	88.824
20	87.088
21	91.618
22	89.882
23	86.559
24	90.353
25	89.118
26	90.147
27	89.294
28	89.588
29	88.971
30	90.441
31	90.529
32	91.941
33	90.618
34	95.824
35	93.588
36	99.441
37	99.941
38	101.912
39	102.647
40	105.324
41	106.412
42	109.294
43	116.353
44	120.529
45	126.676
46	135.971
47	148.118
48	163.029
49	180.824
50	196.206
51	210.176
52	224.118
53	232.882
54	238.353
55	240.941
56	243.206
57	235.235
58	222.618
59	193.088
60	147.324
61	105.029
62	91.000
63	90.441
64	92.441
65	93.824
66	96.529
67	95.735
68	100.676
69	110.294
70	118.382
71	133.971
72	149.147
73	158.618
74	172.029
75	182.912
76	190.441
77	192.471
78	196.618
79	189.353
80	180.441
81	159.441
82	117.853
83	90.647
84	79.265
85	79.941
86	76.441
87	80.059
88	71.941
89	75.235
90	75.971
91	79.176
92	74.588
93	72.294
94	76.500
95	75.794
96	74.353
97	77.029
98	75.912
99	72.324
100	76.412
101	78.559
102	77.382
103	77.559
104	77.118
105	74.029
106	73.235
107	74.559
108	74.588
109	73.853
110	77.824
111	75.206
112	76.206
113	75.441
114	73.824
115	78.324
116	76.294
117	70.265
118	72.971
119	70.529
120	69.324
121	67.529
122	67.559
123	70.353
124	74.647
125	70.059
126	66.529
127	71.235
128	68.265
129	68.265
130	68.824
131	70.971
132	70.059
133	67.412
134	71.618
135	70.088
136	69.412
137	65.559
138	65.735
139	72.559
140	66.353
141	71.529
142	71.853
143	70.941
144	67.588
145	70.882
146	70.441
147	72.529
148	64.324
149	65.794
150	69.176
151	69.235
152	68.265
153	69.353
154	67.706
155	65.324
156	66.147
157	69.088
158	67.206
159	67.529
160	64.824
161	65.147
162	64.529
163	63.206
164	67.059
165	66.500
166	63.000
167	64.088
168	64.176
169	65.471
170	63.382
171	68.588
172	61.647
173	63.676
174	65.294
175	62.088
176	63.912
177	63.559
178	61.353
179	63.559
180	59.559
181	64.265
182	63.559
183	61.706
184	64.176
185	60.794
186	63.029
187	62.353
188	63.559
189	57.029
190	61.618
191	62.265
192	61.382
193	62.676
194	60.941
195	64.265
196	65.588
197	64.265
198	62.206
199	61.824
200	62.824
