X	Y
0	60.438
1	62.234
2	61.172
3	61.469
4	60.797
5	61.297
6	60.891
7	60.359
8	61.219
9	61.578
10	60.656
11	59.922
12	61.469
13	59.641
14	61.562
15	61.328
16	63.031
17	62.375
18	59.969
19	61.656
20	62.234
21	62.688
22	60.969
23	62.375
24	62.938
25	61.922
26	63.078
27	62.547
28	64.266
29	62.812
30	64.469
31	65.109
32	63.703
33	63.641
34	64.891
35	64.750
36	64.094
37	65.266
38	65.969
39	66.891
40	67.312
41	67.125
42	70.000
43	68.812
44	71.859
45	71.391
46	73.984
47	79.312
48	88.547
49	102.891
50	121.938
51	144.438
52	167.312
53	186.875
54	202.812
55	214.203
56	221.203
57	222.266
58	218.281
59	206.344
60	178.750
61	135.828
62	93.703
63	68.625
64	61.156
65	60.953
66	60.938
67	61.688
68	61.266
69	62.109
70	64.781
71	68.578
72	71.703
73	77.312
74	87.656
75	98.891
76	112.547
77	123.922
78	135.641
79	143.828
80	150.609
81	153.719
82	152.984
83	144.938
84	127.578
85	100.031
86	76.656
87	62.766
88	59.047
89	55.234
90	56.719
91	57.188
92	55.719
93	56.391
94	56.969
95	57.359
96	55.828
97	56.906
98	57.094
99	56.328
100	57.234
101	56.609
102	57.234
103	59.703
104	59.344
105	59.078
106	60.516
107	60.625
108	59.328
109	60.688
110	61.797
111	63.156
112	63.547
113	63.234
114	70.125
115	73.031
116	79.922
117	86.641
118	93.906
119	98.891
120	103.312
121	101.781
122	99.641
123	92.125
124	83.984
125	74.062
126	64.250
127	59.859
128	55.109
129	54.906
130	55.031
131	56.625
132	57.312
133	56.203
134	55.812
135	54.109
136	55.281
137	53.953
138	53.016
139	54.250
140	54.547
141	53.359
142	55.469
143	55.781
144	56.844
145	59.344
146	61.094
147	65.500
148	70.234
149	73.969
150	78.531
151	77.578
152	78.359
153	73.391
154	69.438
155	63.219
156	57.812
157	53.406
158	50.406
159	51.219
160	50.203
161	49.812
162	49.781
163	49.531
164	49.031
165	49.078
166	47.000
167	48.406
168	47.141
169	47.719
170	47.781
171	46.844
172	48.328
173	46.844
174	46.531
175	46.578
176	46.375
177	45.969
178	45.766
179	46.406
180	45.062
181	45.000
182	45.609
183	45.766
184	46.938
185	44.984
186	46.359
187	46.562
188	45.484
189	45.812
190	47.797
191	46.094
192	47.328
193	47.297
194	48.828
195	48.672
196	49.891
197	50.172
198	49.641
199	49.047
200	49.438
