X	Y
0	65.776
1	66.776
2	65.534
3	65.862
4	65.155
5	65.948
6	66.483
7	66.672
8	66.293
9	66.397
10	66.466
11	66.224
12	66.069
13	67.224
14	65.569
15	66.224
16	67.483
17	67.138
18	67.276
19	66.707
20	67.414
21	66.500
22	68.293
23	67.966
24	68.103
25	67.638
26	69.586
27	67.569
28	69.138
29	69.759
30	69.500
31	70.724
32	70.414
33	70.724
34	69.931
35	70.155
36	71.207
37	70.879
38	71.569
39	71.466
40	74.397
41	74.431
42	76.983
43	79.017
44	80.362
45	84.310
46	92.776
47	105.621
48	121.862
49	142.121
50	163.621
51	184.672
52	203.276
53	217.759
54	229.483
55	236.052
56	237.603
57	236.448
58	229.793
59	214.672
60	188.103
61	146.000
62	102.845
63	75.328
64	68.500
65	67.259
66	68.759
67	69.172
68	71.259
69	75.517
70	81.000
71	92.672
72	103.793
73	119.155
74	133.586
75	146.672
76	156.672
77	166.328
78	173.397
79	175.621
80	173.448
81	167.586
82	152.379
83	128.448
84	96.845
85	72.155
86	63.034
87	61.448
88	60.293
89	60.241
90	59.017
91	60.362
92	59.414
93	59.638
94	59.483
95	58.810
96	59.379
97	61.017
98	59.948
99	59.983
100	60.155
101	61.086
102	59.586
103	59.759
104	60.448
105	60.017
106	58.776
107	57.810
108	59.397
109	60.966
110	61.121
111	61.000
112	63.569
113	63.638
114	66.414
115	66.517
116	64.707
117	64.983
118	63.103
119	60.448
120	59.690
121	56.759
122	56.862
123	55.690
124	54.379
125	55.776
126	56.310
127	57.741
128	56.517
129	56.845
130	54.190
131	55.638
132	56.448
133	56.569
134	54.414
135	55.431
136	55.017
137	56.741
138	54.603
139	56.828
140	56.517
141	57.379
142	56.845
143	58.000
144	57.517
145	59.879
146	58.259
147	57.155
148	56.914
149	54.362
150	54.845
151	55.534
152	53.983
153	53.379
154	53.621
155	55.155
156	54.845
157	54.017
158	53.879
159	54.000
160	54.431
161	52.931
162	53.862
163	53.897
164	54.431
165	53.259
166	54.586
167	53.207
168	53.586
169	53.224
170	52.069
171	52.000
172	52.983
173	53.914
174	53.828
175	52.983
176	52.345
177	51.793
178	54.259
179	53.448
180	53.086
181	51.276
182	54.000
183	52.448
184	53.034
185	52.379
186	52.845
187	53.759
188	53.569
189	52.655
190	52.759
191	53.086
192	52.776
193	52.879
194	52.621
195	52.810
196	51.914
197	52.069
198	52.828
199	52.897
200	53.207
