X	Y
0	67.361
1	68.754
2	67.967
3	68.082
4	68.098
5	67.131
6	67.443
7	66.934
8	68.689
9	68.459
10	68.426
11	67.344
12	68.525
13	68.131
14	68.164
15	68.000
16	68.246
17	68.475
18	69.639
19	69.377
20	67.721
21	68.836
22	68.689
23	69.885
24	68.885
25	70.754
26	70.492
27	71.164
28	70.754
29	71.459
30	71.541
31	73.049
32	72.180
33	71.689
34	73.951
35	73.180
36	73.574
37	75.213
38	73.623
39	76.098
40	76.607
41	78.164
42	78.508
43	80.098
44	83.033
45	85.951
46	94.197
47	104.770
48	119.230
49	135.656
50	155.672
51	173.639
52	191.934
53	207.000
54	218.033
55	225.262
56	229.738
57	228.984
58	224.672
59	214.984
60	197.705
61	166.787
62	128.197
63	89.803
64	72.541
65	70.443
66	70.525
67	69.803
68	71.934
69	74.574
70	78.295
71	85.426
72	97.328
73	109.393
74	121.246
75	133.787
76	144.738
77	155.885
78	162.230
79	166.393
80	168.000
81	166.705
82	158.672
83	146.049
84	123.508
85	94.016
86	72.377
87	63.738
88	61.246
89	61.803
90	62.082
91	61.197
92	61.328
93	60.443
94	61.508
95	60.787
96	61.180
97	61.197
98	60.836
99	60.787
100	60.885
101	61.705
102	60.852
103	62.525
104	60.902
105	61.803
106	63.082
107	60.377
108	59.787
109	61.115
110	60.656
111	62.902
112	62.344
113	62.475
114	62.984
115	63.164
116	63.689
117	62.902
118	63.098
119	61.525
120	61.098
121	60.852
122	59.311
123	58.475
124	57.820
125	57.311
126	56.557
127	58.115
128	58.197
129	58.361
130	58.213
131	57.902
132	58.098
133	59.279
134	57.344
135	58.098
136	58.082
137	58.459
138	57.639
139	58.525
140	57.738
141	58.656
142	58.295
143	58.951
144	59.754
145	59.738
146	58.787
147	59.754
148	58.820
149	58.279
150	57.066
151	57.984
152	57.721
153	58.279
154	57.197
155	57.607
156	55.066
157	56.049
158	55.721
159	56.639
160	56.049
161	56.705
162	53.525
163	56.164
164	55.623
165	55.541
166	55.885
167	55.246
168	56.328
169	57.016
170	57.803
171	55.508
172	57.328
173	56.836
174	55.951
175	56.459
176	55.328
177	57.623
178	55.197
179	56.213
180	56.541
181	56.361
182	55.836
183	56.328
184	56.803
185	56.197
186	55.623
187	55.361
188	53.787
189	56.115
190	54.295
191	55.197
192	54.918
193	55.508
194	54.902
195	56.033
196	56.148
197	55.246
198	54.066
199	55.672
200	56.639
