X	Y
0	0.312353
1	0.312768
2	0.310457
3	0.309921
4	0.305961
5	0.308824
6	0.311981
7	0.309893
8	0.308682
9	0.312200
10	0.309675
11	0.311892
12	0.307462
13	0.309218
14	0.308586
15	0.314438
16	0.313311
17	0.311819
18	0.313980
19	0.314306
20	0.316803
21	0.313026
22	0.317890
23	0.318794
24	0.315427
25	0.319479
26	0.321972
27	0.324167
28	0.327809
29	0.331028
30	0.332870
31	0.337521
32	0.343152
33	0.347356
34	0.358652
35	0.370702
36	0.386376
37	0.403844
38	0.429884
39	0.467747
40	0.512036
41	0.562529
42	0.610725
43	0.659021
44	0.697555
45	0.722605
46	0.742271
47	0.747913
48	0.749941
49	0.743241
50	0.728659
51	0.705941
52	0.654847
53	0.563454
54	0.430855
55	0.329028
56	0.311231
57	0.309537
58	0.311096
59	0.314336
60	0.322185
61	0.326698
62	0.342914
63	0.364731
64	0.387801
65	0.417320
66	0.451420
67	0.482788
68	0.516419
69	0.546165
70	0.568764
71	0.589375
72	0.598138
73	0.597230
74	0.585628
75	0.556772
76	0.516882
77	0.437315
78	0.345120
79	0.293480
80	0.281286
81	0.278892
82	0.272737
83	0.276659
84	0.275272
85	0.267727
86	0.277512
87	0.273380
88	0.269987
89	0.270963
90	0.269140
91	0.267642
92	0.267883
93	0.267069
94	0.265665
95	0.269120
96	0.265707
97	0.266979
98	0.266741
99	0.268995
100	0.264026
101	0.263440
102	0.267231
103	0.264273
104	0.263966
105	0.263892
106	0.264789
107	0.264614
108	0.265489
109	0.270466
110	0.272280
111	0.269935
112	0.272975
113	0.271905
114	0.271073
115	0.265783
116	0.263872
117	0.262477
118	0.261445
119	0.257203
120	0.255888
121	0.254211
122	0.255301
123	0.250572
124	0.250250
125	0.248913
126	0.252919
127	0.248881
128	0.243937
129	0.244352
130	0.247104
131	0.247855
132	0.248787
133	0.247042
134	0.249320
135	0.249365
136	0.248833
137	0.242895
138	0.244677
139	0.245504
140	0.248422
141	0.249270
142	0.244448
143	0.249102
144	0.247600
145	0.248290
146	0.244885
147	0.245188
148	0.248528
149	0.240381
150	0.240956
151	0.239656
152	0.234583
153	0.235392
154	0.236421
155	0.237316
156	0.236563
157	0.234881
158	0.232279
159	0.231706
160	0.233925
161	0.234285
162	0.235006
163	0.232071
164	0.231712
165	0.227181
166	0.225148
167	0.228220
168	0.227927
169	0.234277
170	0.230280
171	0.233274
172	0.235285
173	0.229649
174	0.231611
175	0.227069
176	0.229172
177	0.226901
178	0.233537
179	0.232973
180	0.233889
181	0.234444
182	0.230965
183	0.228208
184	0.223660
185	0.225424
186	0.222359
187	0.222190
188	0.223812
189	0.228450
190	0.224575
191	0.228188
