X	Y
0	0.344817
1	0.341063
2	0.341893
3	0.345872
4	0.345161
5	0.344991
6	0.341445
7	0.343843
8	0.344347
9	0.347089
10	0.346793
11	0.346468
12	0.347051
13	0.348294
14	0.347413
15	0.346920
16	0.349804
17	0.352114
18	0.358476
19	0.353192
20	0.354844
21	0.354909
22	0.354909
23	0.358926
24	0.366135
25	0.367199
26	0.369792
27	0.364980
28	0.368785
29	0.368832
30	0.367258
31	0.376400
32	0.376581
33	0.374932
34	0.379917
35	0.384888
36	0.388653
37	0.398251
38	0.410423
39	0.418601
40	0.434887
41	0.461500
42	0.501168
43	0.552595
44	0.604249
45	0.654886
46	0.696915
47	0.730040
48	0.747791
49	0.757243
50	0.762764
51	0.759251
52	0.748470
53	0.722091
54	0.667791
55	0.531386
56	0.380822
57	0.342378
58	0.339402
59	0.340378
60	0.341718
61	0.341415
62	0.343232
63	0.341659
64	0.349035
65	0.358896
66	0.373771
67	0.394814
68	0.426556
69	0.458027
70	0.493251
71	0.529141
72	0.559018
73	0.584689
74	0.606937
75	0.612282
76	0.610519
77	0.597485
78	0.567531
79	0.501537
80	0.397610
81	0.325304
82	0.304906
83	0.305976
84	0.300585
85	0.301241
86	0.303216
87	0.299972
88	0.304439
89	0.308387
90	0.305261
91	0.304585
92	0.306841
93	0.302151
94	0.309235
95	0.307980
96	0.305912
97	0.309500
98	0.310336
99	0.306774
100	0.307598
101	0.308380
102	0.302895
103	0.306532
104	0.304230
105	0.308403
106	0.306248
107	0.305920
108	0.305669
109	0.308546
110	0.309701
111	0.313132
112	0.319687
113	0.323929
114	0.331034
115	0.334925
116	0.345760
117	0.344642
118	0.343318
119	0.348704
120	0.337204
121	0.332486
122	0.317650
123	0.307183
124	0.302147
125	0.290439
126	0.282121
127	0.288178
128	0.283914
129	0.282388
130	0.283317
131	0.282243
132	0.286680
133	0.281122
134	0.281632
135	0.284164
136	0.278125
137	0.281549
138	0.277966
139	0.278811
140	0.280925
141	0.279549
142	0.281399
143	0.285229
144	0.281000
145	0.283960
146	0.282874
147	0.289220
148	0.294752
149	0.295359
150	0.294513
151	0.296346
152	0.300601
153	0.295659
154	0.286096
155	0.279536
156	0.278322
157	0.269594
158	0.263224
159	0.264896
160	0.266576
161	0.268418
162	0.264880
163	0.263203
164	0.262412
165	0.261643
166	0.254625
167	0.257065
168	0.255104
169	0.256237
170	0.256250
171	0.254559
172	0.259795
173	0.255233
174	0.259227
175	0.256398
176	0.256307
177	0.263152
178	0.258736
179	0.254895
180	0.254321
181	0.257117
182	0.259830
183	0.261062
184	0.256538
185	0.260749
186	0.257328
187	0.257528
188	0.254881
189	0.253853
190	0.254583
191	0.254988
