X	Y
0	106.919
1	107.000
2	107.016
3	105.548
4	106.677
5	104.355
6	104.919
7	104.161
8	104.371
9	102.952
10	103.371
11	103.016
12	102.742
13	101.097
14	102.839
15	102.097
16	101.597
17	101.419
18	102.097
19	101.323
20	101.532
21	102.306
22	101.484
23	101.290
24	101.355
25	101.952
26	101.290
27	101.532
28	101.210
29	102.097
30	101.516
31	102.097
32	102.306
33	102.726
34	103.500
35	103.097
36	104.274
37	104.097
38	103.694
39	104.597
40	104.839
41	104.516
42	105.855
43	107.048
44	109.516
45	111.839
46	114.597
47	117.516
48	119.984
49	124.629
50	129.984
51	136.855
52	146.484
53	159.645
54	173.000
55	187.242
56	199.839
57	209.710
58	216.242
59	220.871
60	221.742
61	218.048
62	208.484
63	191.597
64	168.081
65	140.145
66	112.000
67	96.661
68	95.500
69	96.935
70	97.903
71	100.097
72	102.371
73	104.758
74	108.468
75	114.952
76	123.194
77	133.016
78	144.048
79	152.710
80	161.726
81	168.726
82	172.774
83	173.500
84	169.774
85	160.581
86	145.000
87	125.387
88	103.452
89	87.839
90	83.242
91	82.532
92	82.210
93	81.629
94	81.726
95	80.371
96	81.258
97	81.032
98	81.242
99	80.500
100	80.871
101	80.726
102	79.500
103	79.887
104	79.919
105	79.161
106	81.194
107	79.984
108	79.806
109	79.758
110	78.790
111	79.065
112	79.081
113	78.419
114	78.532
115	79.839
116	80.710
117	81.323
118	83.081
119	84.339
120	85.435
121	86.081
122	86.452
123	85.774
124	84.516
125	81.532
126	80.065
127	78.355
128	77.000
129	75.177
130	75.306
131	74.710
132	74.661
133	75.000
134	74.516
135	73.919
136	74.548
137	74.097
138	74.065
139	74.113
140	73.258
141	73.919
142	73.726
143	73.194
144	73.677
145	73.629
146	74.113
147	75.306
148	75.581
149	76.661
150	76.774
151	78.000
152	77.774
153	77.871
154	77.032
155	75.452
156	74.048
157	72.887
158	72.387
159	70.935
160	71.694
161	71.177
162	70.871
163	71.242
164	71.387
165	71.210
166	70.806
167	71.468
168	70.113
169	70.339
170	69.629
171	70.065
172	69.597
173	69.516
174	69.710
175	69.355
176	68.677
177	69.048
178	68.758
179	69.000
180	69.194
181	68.435
182	69.242
183	68.274
184	68.661
185	68.855
186	68.177
187	68.306
188	67.887
189	69.000
190	69.177
191	68.339
192	68.306
193	66.919
194	68.048
195	68.339
196	68.806
197	67.919
198	67.935
199	66.452
200	66.710
201	68.032
202	68.113
203	67.113
204	67.694
205	67.968
