X	Y
0	0.352763
1	0.351599
2	0.354656
3	0.352246
4	0.353047
5	0.356466
6	0.351624
7	0.351955
8	0.349932
9	0.350124
10	0.350262
11	0.349513
12	0.349385
13	0.354770
14	0.352388
15	0.348615
16	0.349522
17	0.346645
18	0.347347
19	0.350712
20	0.348993
21	0.351523
22	0.352776
23	0.355554
24	0.352411
25	0.352267
26	0.355369
27	0.358723
28	0.354048
29	0.366408
30	0.362357
31	0.366636
32	0.366837
33	0.372447
34	0.381396
35	0.389760
36	0.398330
37	0.411419
38	0.429947
39	0.448699
40	0.469428
41	0.491468
42	0.526216
43	0.555050
44	0.590257
45	0.622960
46	0.650341
47	0.669026
48	0.682188
49	0.685323
50	0.676877
51	0.652843
52	0.603850
53	0.529801
54	0.439795
55	0.380087
56	0.361140
57	0.364590
58	0.364164
59	0.375069
60	0.383739
61	0.395737
62	0.410196
63	0.437357
64	0.460114
65	0.490480
66	0.519593
67	0.541746
68	0.564096
69	0.575148
70	0.572048
71	0.561416
72	0.524993
73	0.465703
74	0.396743
75	0.354992
76	0.327218
77	0.331512
78	0.325692
79	0.326777
80	0.328476
81	0.320396
82	0.326271
83	0.326981
84	0.322009
85	0.324261
86	0.324383
87	0.327315
88	0.327787
89	0.326040
90	0.328325
91	0.330812
92	0.323815
93	0.328191
94	0.328809
95	0.326117
96	0.332849
97	0.332534
98	0.330439
99	0.337632
100	0.343647
101	0.347984
102	0.355077
103	0.364674
104	0.366535
105	0.365545
106	0.359651
107	0.358603
108	0.349236
109	0.342636
110	0.324747
111	0.323512
112	0.314236
113	0.313485
114	0.308844
115	0.309206
116	0.311817
117	0.311691
118	0.309074
119	0.312940
120	0.311420
121	0.311161
122	0.311533
123	0.311440
124	0.314074
125	0.315229
126	0.316132
127	0.323150
128	0.321534
129	0.328277
130	0.334364
131	0.333034
132	0.334019
133	0.326904
134	0.320563
135	0.314068
136	0.309213
137	0.305839
138	0.304259
139	0.298107
140	0.299932
141	0.298442
142	0.301201
143	0.294553
144	0.295801
145	0.294973
146	0.296476
147	0.297645
148	0.297559
149	0.295729
150	0.297298
151	0.292526
152	0.294863
153	0.296366
154	0.292246
155	0.297478
156	0.293877
157	0.293665
158	0.290184
159	0.296203
160	0.293787
161	0.298831
162	0.292588
163	0.293807
164	0.288316
165	0.290262
166	0.295036
167	0.296807
168	0.291747
169	0.292225
170	0.296445
171	0.292606
172	0.292510
173	0.289240
174	0.290979
175	0.291946
176	0.294998
177	0.296330
178	0.293876
179	0.291514
180	0.290138
181	0.289609
182	0.290273
183	0.287592
184	0.290873
185	0.290099
186	0.289662
187	0.284659
188	0.284345
189	0.288671
190	0.288447
191	0.283783
192	0.281789
193	0.288969
194	0.290128
195	0.284209
196	0.284320
197	0.285346
198	0.287512
199	0.285388
