X	Y
0	0.352299
1	0.354316
2	0.348250
3	0.349074
4	0.348031
5	0.350245
6	0.347464
7	0.347438
8	0.353611
9	0.347389
10	0.352404
11	0.350451
12	0.348788
13	0.350334
14	0.348437
15	0.350811
16	0.348695
17	0.349300
18	0.351066
19	0.349685
20	0.350327
21	0.348571
22	0.351387
23	0.350203
24	0.353932
25	0.350509
26	0.353985
27	0.354686
28	0.359227
29	0.355993
30	0.360199
31	0.362388
32	0.361122
33	0.366347
34	0.374797
35	0.378589
36	0.389810
37	0.403646
38	0.423120
39	0.447786
40	0.477135
41	0.511885
42	0.553772
43	0.590616
44	0.629588
45	0.659335
46	0.682222
47	0.694377
48	0.700060
49	0.691896
50	0.680165
51	0.641737
52	0.576451
53	0.479800
54	0.392534
55	0.358323
56	0.358828
57	0.362973
58	0.367855
59	0.373655
60	0.391702
61	0.404206
62	0.427493
63	0.458355
64	0.488420
65	0.517836
66	0.546875
67	0.564331
68	0.577826
69	0.580562
70	0.569510
71	0.540835
72	0.481075
73	0.401902
74	0.344633
75	0.323922
76	0.320178
77	0.324479
78	0.321028
79	0.321614
80	0.322513
81	0.322388
82	0.324167
83	0.322698
84	0.321666
85	0.319762
86	0.320369
87	0.321373
88	0.321551
89	0.322153
90	0.325227
91	0.323993
92	0.328549
93	0.324136
94	0.319237
95	0.327765
96	0.324975
97	0.320838
98	0.326970
99	0.327716
100	0.333813
101	0.337251
102	0.339210
103	0.343185
104	0.346923
105	0.340780
106	0.337328
107	0.329307
108	0.321737
109	0.318057
110	0.316636
111	0.312941
112	0.311296
113	0.314115
114	0.310578
115	0.308101
116	0.309833
117	0.310304
118	0.310095
119	0.308824
120	0.307216
121	0.308808
122	0.306664
123	0.308107
124	0.308855
125	0.310259
126	0.313408
127	0.317717
128	0.315785
129	0.321843
130	0.320971
131	0.321751
132	0.317125
133	0.318264
134	0.311325
135	0.306546
136	0.308260
137	0.303717
138	0.303339
139	0.299366
140	0.299707
141	0.304458
142	0.300296
143	0.299662
144	0.298349
145	0.300726
146	0.299895
147	0.297109
148	0.295851
149	0.294709
150	0.297697
151	0.295649
152	0.294746
153	0.296985
154	0.292367
155	0.296468
156	0.294124
157	0.295838
158	0.297970
159	0.292263
160	0.293975
161	0.295675
162	0.297049
163	0.295949
164	0.300104
165	0.297936
166	0.296113
167	0.299209
168	0.302305
169	0.298315
170	0.297233
171	0.302982
172	0.296700
173	0.293818
174	0.294548
175	0.294318
176	0.293340
177	0.296142
178	0.293834
179	0.299743
180	0.295605
181	0.297089
182	0.293445
183	0.296036
184	0.296990
185	0.292103
186	0.295332
187	0.298012
188	0.294968
189	0.297642
190	0.296487
191	0.295223
192	0.292946
193	0.293875
194	0.293782
195	0.293749
196	0.293676
197	0.293310
198	0.291590
199	0.293166
