X	Y
0	99.677
1	98.708
2	99.277
3	99.554
4	98.123
5	99.446
6	99.615
7	99.123
8	100.031
9	98.769
10	100.000
11	99.154
12	99.462
13	100.231
14	99.754
15	99.815
16	99.185
17	99.692
18	100.277
19	99.400
20	99.692
21	99.200
22	100.092
23	100.231
24	100.292
25	102.062
26	100.569
27	101.662
28	102.338
29	101.892
30	102.523
31	102.400
32	102.646
33	103.477
34	103.446
35	103.600
36	104.108
37	105.892
38	106.815
39	107.246
40	108.477
41	109.431
42	111.215
43	112.523
44	114.677
45	116.600
46	119.246
47	121.908
48	124.708
49	128.262
50	132.723
51	139.354
52	145.846
53	155.600
54	167.108
55	179.708
56	191.769
57	202.200
58	210.292
59	215.600
60	219.138
61	219.985
62	216.646
63	209.785
64	195.985
65	173.831
66	146.185
67	121.062
68	107.554
69	104.031
70	104.046
71	105.923
72	107.169
73	108.938
74	111.815
75	113.738
76	118.338
77	124.385
78	129.723
79	139.815
80	148.615
81	157.615
82	166.738
83	172.600
84	178.138
85	180.415
86	179.723
87	174.954
88	164.077
89	147.031
90	126.554
91	107.969
92	97.338
93	94.323
94	93.062
95	92.631
96	92.538
97	92.877
98	92.200
99	93.200
100	92.600
101	92.215
102	92.985
103	93.523
104	92.938
105	92.785
106	93.062
107	92.846
108	94.246
109	93.308
110	94.031
111	93.431
112	94.785
113	95.231
114	96.108
115	97.723
116	97.631
117	98.877
118	99.677
119	101.846
120	104.369
121	107.169
122	110.923
123	115.369
124	118.492
125	123.138
126	125.077
127	126.077
128	127.385
129	126.092
130	124.462
131	120.831
132	115.754
133	110.262
134	104.215
135	98.569
136	94.708
137	90.800
138	89.385
139	88.615
140	88.215
141	89.415
142	89.800
143	91.154
144	90.092
145	87.985
146	88.677
147	88.646
148	89.446
149	90.046
150	90.538
151	91.600
152	92.923
153	94.892
154	98.200
155	100.277
156	103.477
157	105.446
158	107.338
159	108.754
160	109.708
161	108.908
162	106.892
163	104.892
164	101.600
165	97.877
166	95.077
167	91.246
168	89.231
169	87.385
170	85.523
171	85.062
172	84.738
173	85.508
174	84.831
175	85.015
176	83.846
177	84.492
178	84.723
179	83.677
180	83.246
181	84.831
182	84.477
183	84.262
184	84.215
185	84.031
186	83.492
187	84.400
188	82.800
189	83.600
190	83.215
191	82.938
192	83.523
193	83.338
194	84.385
195	83.354
196	84.062
197	83.862
198	83.708
199	84.077
200	83.723
