X	Y
0	100.968
1	100.500
2	99.774
3	99.177
4	99.113
5	99.403
6	98.952
7	98.984
8	98.968
9	98.839
10	99.371
11	98.548
12	98.742
13	98.806
14	98.871
15	97.855
16	98.516
17	98.677
18	99.677
19	99.548
20	98.839
21	100.242
22	99.565
23	99.677
24	99.935
25	99.516
26	99.871
27	100.242
28	100.968
29	99.823
30	100.548
31	102.194
32	101.403
33	102.661
34	102.565
35	103.532
36	104.484
37	104.919
38	105.177
39	105.839
40	107.177
41	107.290
42	107.387
43	109.339
44	109.484
45	111.548
46	112.774
47	115.435
48	117.968
49	123.032
50	129.871
51	138.000
52	149.903
53	161.742
54	176.532
55	191.210
56	205.823
57	217.500
58	226.935
59	232.339
60	235.516
61	234.548
62	230.161
63	218.242
64	199.823
65	175.016
66	145.048
67	116.742
68	103.177
69	103.452
70	103.226
71	105.306
72	108.177
73	111.855
74	117.484
75	123.903
76	132.323
77	143.194
78	153.290
79	165.113
80	174.984
81	185.000
82	191.242
83	194.290
84	193.419
85	186.774
86	172.435
87	151.887
88	127.468
89	106.355
90	94.258
91	94.355
92	92.968
93	92.532
94	92.565
95	92.145
96	92.952
97	92.661
98	92.532
99	92.645
100	92.484
101	91.306
102	91.919
103	92.565
104	92.468
105	92.710
106	92.548
107	92.613
108	92.290
109	91.419
110	91.516
111	91.758
112	92.484
113	91.613
114	92.581
115	93.484
116	94.806
117	95.839
118	98.613
119	101.371
120	101.726
121	103.306
122	104.097
123	102.419
124	101.097
125	98.226
126	94.581
127	92.823
128	89.984
129	88.871
130	88.177
131	87.806
132	87.629
133	87.387
134	87.694
135	87.177
136	87.000
137	87.145
138	87.113
139	86.952
140	87.984
141	86.581
142	87.435
143	87.484
144	88.210
145	88.790
146	89.968
147	91.790
148	92.613
149	93.645
150	93.000
151	93.952
152	93.226
153	92.516
154	92.097
155	89.065
156	87.774
157	86.177
158	86.645
159	85.790
160	84.645
161	85.452
162	84.548
163	84.516
164	84.952
165	84.855
166	84.032
167	84.387
168	83.306
169	83.065
170	84.242
171	83.645
172	83.694
173	82.968
174	83.032
175	83.823
176	82.710
177	83.403
178	83.419
179	83.145
180	83.452
181	83.081
182	82.371
183	83.065
184	83.242
185	83.290
186	83.742
187	82.806
188	83.113
189	83.726
190	83.516
191	82.645
192	82.758
193	83.113
194	82.871
195	82.000
196	82.597
197	82.548
198	83.629
199	81.548
200	82.113
