X	Y
0	84.383
1	83.983
2	84.267
3	83.817
4	84.817
5	84.117
6	84.033
7	84.700
8	83.700
9	84.833
10	84.583
11	83.967
12	83.967
13	83.467
14	83.317
15	83.500
16	84.483
17	84.950
18	83.683
19	85.150
20	84.500
21	84.417
22	83.983
23	83.683
24	85.600
25	84.967
26	85.067
27	85.567
28	86.467
29	87.383
30	88.017
31	87.150
32	87.767
33	90.017
34	89.667
35	89.800
36	90.733
37	91.833
38	92.417
39	93.067
40	93.967
41	96.483
42	97.983
43	100.583
44	103.183
45	107.133
46	111.450
47	116.067
48	121.183
49	127.017
50	135.250
51	144.383
52	156.250
53	169.900
54	184.583
55	198.783
56	211.450
57	222.383
58	230.800
59	235.700
60	237.000
61	235.983
62	229.150
63	217.167
64	198.267
65	173.683
66	138.217
67	105.783
68	90.717
69	90.383
70	93.133
71	96.917
72	101.483
73	106.700
74	114.133
75	121.383
76	131.767
77	143.867
78	155.917
79	167.467
80	177.117
81	183.667
82	188.683
83	189.817
84	186.150
85	177.433
86	162.333
87	140.733
88	111.333
89	86.783
90	75.833
91	74.983
92	74.350
93	74.150
94	75.050
95	75.100
96	76.033
97	75.233
98	75.517
99	75.817
100	75.067
101	74.817
102	75.167
103	76.333
104	75.950
105	76.817
106	75.650
107	76.117
108	76.000
109	76.017
110	75.267
111	73.600
112	74.933
113	74.917
114	75.050
115	75.067
116	75.150
117	74.900
118	75.517
119	75.050
120	76.450
121	74.967
122	74.717
123	75.383
124	74.633
125	74.750
126	74.300
127	74.217
128	72.917
129	70.950
130	71.000
131	72.450
132	70.383
133	71.050
134	70.883
135	72.700
136	70.600
137	69.983
138	70.867
139	69.750
140	70.817
141	70.683
142	70.383
143	69.867
144	71.150
145	70.550
146	70.617
147	71.683
148	71.617
149	72.267
150	71.633
151	71.233
152	71.500
153	69.933
154	70.667
155	70.450
156	69.700
157	69.533
158	69.983
159	69.467
160	69.400
161	69.033
162	67.883
163	68.783
164	67.900
165	67.917
166	68.500
167	67.517
168	69.033
169	67.700
170	68.333
171	67.217
172	67.300
173	67.767
174	68.367
175	68.167
176	67.550
177	67.400
178	67.133
179	68.317
180	67.817
181	67.733
182	67.683
183	65.950
184	67.800
185	67.683
186	66.500
187	66.883
188	67.567
189	67.300
190	67.333
191	66.467
192	66.667
193	65.833
194	67.200
195	67.783
196	66.850
197	67.033
198	66.583
199	67.083
200	66.133
