X	Y
0	86.233
1	86.650
2	86.483
3	85.833
4	85.917
5	85.967
6	85.217
7	86.050
8	85.433
9	86.183
10	85.800
11	86.167
12	85.250
13	85.867
14	85.267
15	86.517
16	85.017
17	85.633
18	86.550
19	87.367
20	85.817
21	86.967
22	86.400
23	85.500
24	86.367
25	86.917
26	86.600
27	86.650
28	87.033
29	89.150
30	89.267
31	89.167
32	89.233
33	90.350
34	91.300
35	91.233
36	91.700
37	92.983
38	92.450
39	94.067
40	95.067
41	95.967
42	96.300
43	98.183
44	100.217
45	102.133
46	105.767
47	108.033
48	111.733
49	118.433
50	123.883
51	135.183
52	146.817
53	161.750
54	178.867
55	196.217
56	210.950
57	223.383
58	233.217
59	239.100
60	241.083
61	238.517
62	230.183
63	212.017
64	185.850
65	152.633
66	120.250
67	96.283
68	91.350
69	93.533
70	96.683
71	101.233
72	107.317
73	114.383
74	123.350
75	134.667
76	146.667
77	160.333
78	172.033
79	184.000
80	190.317
81	192.367
82	189.450
83	180.167
84	161.633
85	138.850
86	112.750
87	89.250
88	76.633
89	74.983
90	74.717
91	74.400
92	75.067
93	75.483
94	75.183
95	76.517
96	76.533
97	75.467
98	76.650
99	76.333
100	76.833
101	75.583
102	76.350
103	76.517
104	76.067
105	77.133
106	75.600
107	77.117
108	75.650
109	75.900
110	76.950
111	75.750
112	77.450
113	78.817
114	80.500
115	80.917
116	83.283
117	85.617
118	86.367
119	86.017
120	86.300
121	85.083
122	85.317
123	83.300
124	80.867
125	79.217
126	76.517
127	75.967
128	73.867
129	72.533
130	70.850
131	71.550
132	70.967
133	71.517
134	71.150
135	71.050
136	72.550
137	70.717
138	71.117
139	71.067
140	71.750
141	71.800
142	72.567
143	73.500
144	73.933
145	74.133
146	75.933
147	76.417
148	76.350
149	77.233
150	76.633
151	76.633
152	74.950
153	73.600
154	72.467
155	71.283
156	70.150
157	69.033
158	68.950
159	69.483
160	68.767
161	68.367
162	67.700
163	69.283
164	69.933
165	68.767
166	68.817
167	67.817
168	68.617
169	69.217
170	67.467
171	68.333
172	67.333
173	67.533
174	67.167
175	67.367
176	67.983
177	66.900
178	67.217
179	66.733
180	66.650
181	67.317
182	66.400
183	66.667
184	66.433
185	67.150
186	66.567
187	65.733
188	66.333
189	66.483
190	65.317
191	66.400
192	65.700
193	66.683
194	65.700
195	66.283
196	65.633
197	67.583
198	66.233
199	66.950
200	66.050
