X	Y
0	0.430391
1	0.447305
2	0.436626
3	0.443288
4	0.446345
5	0.442328
6	0.440018
7	0.432613
8	0.451580
9	0.445814
10	0.451277
11	0.444299
12	0.447840
13	0.446787
14	0.441736
15	0.447935
16	0.451216
17	0.461050
18	0.448933
19	0.455011
20	0.456320
21	0.449381
22	0.463732
23	0.458515
24	0.463102
25	0.459256
26	0.469701
27	0.470553
28	0.476225
29	0.475354
30	0.486432
31	0.487991
32	0.508591
33	0.508561
34	0.514778
35	0.530233
36	0.542977
37	0.553137
38	0.574823
39	0.600147
40	0.632209
41	0.664172
42	0.689866
43	0.737030
44	0.762393
45	0.800570
46	0.824637
47	0.840845
48	0.850984
49	0.850963
50	0.832565
51	0.803609
52	0.732101
53	0.607388
54	0.498248
55	0.453029
56	0.444864
57	0.446815
58	0.451396
59	0.458297
60	0.469156
61	0.480295
62	0.485685
63	0.500160
64	0.528302
65	0.538113
66	0.570919
67	0.600334
68	0.620167
69	0.657741
70	0.679043
71	0.702165
72	0.713737
73	0.705335
74	0.698802
75	0.664431
76	0.593503
77	0.499120
78	0.432828
79	0.417124
80	0.416253
81	0.419999
82	0.413855
83	0.412893
84	0.414482
85	0.412743
86	0.417527
87	0.416931
88	0.414373
89	0.410605
90	0.417892
91	0.413488
92	0.406986
93	0.412795
94	0.410345
95	0.410470
96	0.411541
97	0.404903
98	0.410072
99	0.405510
100	0.405132
101	0.414389
102	0.410630
103	0.411619
104	0.421200
105	0.412705
106	0.416263
107	0.428228
108	0.419468
109	0.419330
110	0.428685
111	0.423591
112	0.426306
113	0.431116
114	0.427350
115	0.423098
116	0.415289
117	0.405265
118	0.403473
119	0.405753
120	0.397022
121	0.392981
122	0.397654
123	0.389034
124	0.406432
125	0.397858
126	0.395372
127	0.393993
128	0.392515
129	0.387752
130	0.389462
131	0.391685
132	0.397551
133	0.396532
134	0.394676
135	0.392438
136	0.399148
137	0.394713
138	0.403130
139	0.400881
140	0.402280
141	0.404089
142	0.404281
143	0.402127
144	0.404473
145	0.408743
146	0.397915
147	0.391013
148	0.392791
149	0.392479
150	0.393159
151	0.390438
152	0.388365
153	0.382308
154	0.384376
155	0.386197
156	0.385298
157	0.381383
158	0.376713
159	0.381396
160	0.384003
161	0.377721
162	0.380681
163	0.383223
164	0.385526
165	0.375038
166	0.382446
167	0.378335
168	0.387903
169	0.380370
170	0.376387
171	0.383097
172	0.378078
173	0.379385
174	0.383569
175	0.380335
176	0.377346
177	0.370715
178	0.377631
179	0.374616
180	0.377775
181	0.380004
182	0.378578
183	0.373925
184	0.376835
185	0.378483
186	0.378246
187	0.381356
188	0.372538
189	0.381730
190	0.372814
191	0.379222
192	0.374788
193	0.372310
194	0.370197
195	0.370703
196	0.381156
197	0.370619
198	0.374138
199	0.376420
200	0.378128
201	0.373538
202	0.377003
203	0.374035
204	0.369820
