X	Y
0	81.333
1	79.833
2	81.667
3	83.083
4	77.583
5	79.833
6	80.500
7	81.750
8	78.417
9	80.917
10	79.417
11	79.417
12	82.417
13	83.000
14	78.917
15	79.667
16	79.417
17	82.083
18	77.250
19	82.583
20	78.417
21	82.833
22	79.000
23	81.833
24	82.500
25	84.000
26	87.167
27	85.333
28	85.667
29	86.083
30	86.583
31	88.083
32	89.417
33	92.917
34	89.750
35	90.167
36	92.333
37	90.667
38	94.917
39	94.917
40	95.333
41	96.250
42	99.417
43	99.250
44	102.917
45	102.083
46	103.750
47	111.750
48	114.000
49	120.500
50	129.917
51	142.000
52	153.333
53	167.000
54	179.000
55	189.833
56	202.000
57	211.750
58	217.750
59	224.250
60	225.500
61	226.333
62	221.333
63	213.167
64	195.333
65	173.500
66	150.583
67	127.083
68	107.833
69	90.917
70	83.417
71	83.667
72	83.667
73	83.500
74	89.000
75	91.833
76	94.667
77	104.083
78	110.167
79	122.417
80	132.667
81	139.583
82	150.500
83	160.167
84	168.000
85	174.167
86	179.167
87	180.250
88	177.750
89	170.583
90	158.083
91	140.917
92	125.917
93	108.333
94	95.583
95	82.917
96	76.833
97	77.083
98	75.000
99	79.000
100	75.833
101	75.167
102	75.250
103	71.500
104	77.583
105	75.583
106	76.083
107	77.083
108	78.000
109	73.500
110	75.583
111	75.500
112	77.083
113	77.833
114	77.750
115	75.333
116	76.000
117	75.417
118	75.167
119	74.750
120	74.917
121	75.583
122	71.917
123	75.833
124	75.417
125	74.750
126	74.583
127	75.083
128	75.500
129	73.583
130	75.750
131	74.083
132	72.583
133	74.083
134	73.583
135	73.667
136	72.500
137	72.833
138	71.500
139	72.750
140	72.917
141	74.417
142	73.917
143	71.250
144	73.167
145	72.000
146	73.250
147	73.083
148	72.917
149	75.000
150	72.750
151	73.917
152	71.583
153	72.583
154	74.333
155	71.167
156	73.000
157	72.833
158	71.167
159	72.667
160	73.083
161	71.750
162	72.083
163	71.583
164	69.583
165	71.250
166	74.833
167	69.500
168	71.500
169	71.750
170	72.000
171	72.417
172	69.833
173	72.667
174	68.917
175	68.750
176	67.833
177	69.917
178	65.750
179	70.417
180	69.000
181	68.167
182	69.583
183	70.833
184	68.167
185	65.583
186	66.583
187	66.667
188	66.750
189	67.667
190	64.417
191	66.583
192	66.583
193	64.833
194	64.833
195	65.667
196	67.917
197	66.667
198	62.333
199	66.417
200	64.583
