X	Y
0	81.564
1	81.000
2	81.487
3	82.897
4	80.769
5	82.513
6	82.538
7	83.410
8	82.538
9	83.359
10	84.128
11	84.513
12	83.667
13	83.769
14	84.231
15	85.333
16	85.795
17	86.744
18	85.821
19	87.333
20	86.231
21	88.769
22	87.846
23	88.513
24	87.974
25	88.282
26	89.641
27	88.744
28	90.615
29	91.513
30	90.744
31	91.051
32	93.667
33	92.513
34	93.872
35	95.487
36	94.513
37	95.897
38	97.103
39	99.154
40	100.949
41	101.821
42	104.026
43	103.897
44	107.000
45	108.308
46	110.897
47	114.282
48	118.051
49	125.154
50	135.385
51	146.718
52	161.641
53	177.487
54	192.154
55	205.333
56	215.128
57	224.667
58	232.256
59	237.744
60	239.641
61	239.667
62	237.410
63	228.282
64	210.718
65	177.487
66	132.026
67	96.308
68	89.923
69	90.026
70	89.744
71	90.897
72	92.513
73	95.487
74	97.385
75	103.103
76	111.692
77	123.154
78	134.333
79	147.872
80	159.538
81	170.744
82	178.795
83	188.846
84	194.103
85	196.692
86	198.154
87	195.051
88	184.487
89	165.308
90	131.846
91	95.718
92	78.846
93	75.333
94	76.436
95	76.615
96	75.769
97	76.513
98	77.897
99	76.051
100	76.436
101	77.282
102	74.949
103	76.205
104	76.385
105	76.667
106	76.179
107	76.590
108	76.462
109	76.410
110	78.000
111	78.821
112	75.718
113	76.308
114	73.949
115	77.410
116	75.154
117	74.744
118	76.846
119	75.205
120	75.949
121	77.205
122	79.385
123	79.333
124	81.513
125	80.615
126	80.077
127	78.949
128	79.487
129	77.179
130	76.513
131	74.692
132	72.641
133	72.615
134	72.897
135	72.795
136	72.128
137	71.538
138	71.923
139	72.641
140	71.821
141	69.897
142	71.718
143	71.949
144	70.436
145	72.256
146	71.872
147	70.077
148	70.744
149	71.128
150	70.718
151	70.667
152	72.000
153	72.795
154	72.692
155	73.128
156	73.154
157	73.513
158	76.231
159	74.641
160	74.615
161	73.487
162	71.026
163	70.641
164	70.564
165	71.051
166	69.641
167	68.487
168	69.128
169	69.846
170	69.333
171	70.256
172	69.513
173	69.205
174	67.308
175	69.692
176	66.692
177	68.667
178	68.538
179	67.923
180	67.385
181	65.590
182	68.179
183	67.538
184	66.103
185	68.487
186	66.590
187	67.667
188	65.692
189	67.718
190	67.795
191	67.179
192	68.667
193	67.051
194	67.513
195	68.949
196	67.231
197	65.795
198	66.974
199	67.410
200	66.513
