X	Y
0	70.767
1	69.674
2	71.140
3	70.744
4	70.233
5	69.488
6	70.093
7	70.186
8	70.000
9	69.395
10	69.302
11	69.791
12	70.488
13	69.023
14	70.605
15	69.837
16	69.349
17	69.233
18	69.349
19	68.581
20	69.837
21	70.140
22	70.488
23	71.721
24	71.047
25	71.674
26	71.372
27	71.605
28	71.791
29	72.535
30	71.140
31	72.535
32	73.047
33	73.581
34	74.256
35	74.907
36	74.023
37	76.651
38	76.349
39	77.419
40	77.930
41	79.349
42	80.721
43	80.907
44	83.953
45	84.907
46	89.930
47	93.465
48	99.163
49	105.791
50	113.000
51	123.000
52	135.535
53	147.047
54	162.163
55	176.419
56	189.535
57	201.070
58	210.488
59	217.395
60	220.721
61	220.698
62	213.256
63	199.279
64	179.326
65	150.140
66	116.395
67	87.302
68	73.837
69	71.930
70	74.349
71	76.233
72	78.605
73	82.070
74	87.372
75	95.698
76	104.093
77	115.279
78	127.395
79	140.814
80	152.628
81	161.744
82	169.605
83	172.023
84	170.023
85	160.860
86	144.326
87	121.837
88	93.930
89	71.535
90	63.977
91	61.605
92	61.372
93	61.535
94	62.047
95	61.605
96	61.279
97	59.535
98	60.163
99	60.953
100	60.791
101	60.721
102	59.372
103	61.302
104	60.256
105	60.977
106	59.953
107	60.721
108	60.628
109	61.744
110	59.419
111	60.395
112	59.465
113	59.465
114	60.023
115	61.256
116	61.140
117	60.767
118	61.698
119	62.698
120	62.698
121	63.558
122	63.698
123	65.349
124	64.209
125	62.837
126	62.465
127	61.395
128	60.581
129	58.860
130	57.767
131	57.837
132	56.163
133	56.070
134	55.512
135	56.279
136	55.070
137	55.605
138	54.744
139	54.302
140	56.093
141	55.070
142	55.628
143	54.814
144	55.163
145	54.349
146	55.116
147	56.512
148	55.698
149	56.581
150	57.558
151	56.419
152	57.372
153	57.256
154	57.279
155	57.163
156	57.047
157	55.349
158	55.512
159	54.047
160	53.163
161	54.558
162	54.674
163	52.977
164	53.023
165	52.860
166	53.070
167	53.465
168	53.209
169	52.605
170	52.488
171	52.837
172	52.698
173	52.233
174	50.977
175	52.233
176	52.093
177	52.419
178	51.000
179	51.442
180	51.977
181	51.023
182	50.767
183	51.140
184	51.326
185	51.395
186	50.000
187	51.140
188	51.930
189	51.070
190	51.767
191	50.512
192	50.860
193	50.698
194	51.186
195	50.651
196	51.721
197	50.023
198	51.442
199	51.233
200	50.907
