X	Y
0	75.557
1	75.475
2	75.508
3	74.180
4	76.000
5	74.984
6	74.803
7	74.426
8	74.000
9	75.115
10	74.951
11	74.705
12	73.623
13	74.770
14	74.295
15	73.623
16	73.705
17	73.016
18	73.541
19	73.393
20	72.607
21	72.934
22	72.623
23	73.131
24	72.164
25	72.885
26	72.787
27	72.639
28	72.984
29	73.049
30	73.770
31	73.230
32	73.754
33	73.590
34	73.754
35	74.180
36	74.311
37	74.803
38	74.984
39	74.770
40	75.049
41	74.885
42	74.984
43	75.443
44	76.230
45	77.393
46	78.426
47	80.459
48	83.197
49	88.148
50	94.820
51	104.885
52	118.803
53	136.984
54	155.820
55	175.016
56	193.000
57	207.836
58	218.508
59	225.475
60	228.885
61	228.885
62	223.148
63	209.000
64	180.361
65	138.459
66	97.213
67	74.246
68	69.574
69	68.295
70	68.230
71	69.852
72	71.721
73	73.951
74	77.459
75	82.770
76	90.525
77	102.066
78	114.410
79	128.623
80	143.115
81	155.131
82	166.689
83	175.967
84	181.984
85	183.508
86	177.164
87	159.082
88	126.508
89	91.508
90	70.049
91	63.984
92	62.852
93	63.361
94	63.246
95	63.311
96	63.098
97	63.016
98	62.738
99	62.902
100	63.426
101	63.066
102	63.869
103	62.393
104	62.623
105	63.393
106	62.246
107	63.033
108	63.443
109	62.967
110	63.148
111	62.459
112	62.361
113	62.049
114	61.328
115	61.984
116	61.934
117	61.590
118	63.344
119	63.115
120	64.148
121	66.016
122	68.033
123	70.279
124	71.820
125	71.918
126	70.672
127	69.377
128	67.148
129	63.705
130	61.066
131	58.443
132	58.393
133	58.197
134	56.852
135	57.393
136	56.852
137	56.508
138	55.967
139	54.623
140	55.590
141	55.803
142	54.295
143	55.459
144	55.033
145	54.705
146	55.344
147	55.508
148	55.361
149	55.164
150	55.869
151	56.377
152	58.230
153	59.918
154	61.590
155	61.951
156	62.148
157	62.623
158	61.279
159	59.918
160	58.787
161	56.918
162	55.131
163	52.672
164	52.902
165	53.820
166	53.623
167	52.951
168	52.820
169	53.180
170	52.951
171	52.869
172	53.066
173	51.279
174	51.541
175	51.869
176	52.344
177	52.262
178	51.590
179	51.410
180	51.934
181	51.213
182	51.230
183	50.426
184	52.557
185	51.623
186	51.066
187	51.082
188	51.246
189	51.721
190	51.393
191	51.492
192	51.180
193	50.869
194	51.230
195	51.131
196	51.115
197	51.836
198	50.623
199	51.344
200	50.770
