X	Y
0	55.355
1	56.145
2	57.016
3	58.387
4	56.903
5	57.306
6	55.242
7	56.613
8	58.581
9	56.968
10	58.903
11	56.855
12	59.500
13	57.565
14	58.742
15	56.871
16	56.839
17	59.048
18	57.887
19	57.629
20	57.500
21	57.677
22	56.742
23	58.419
24	57.000
25	58.919
26	57.887
27	59.210
28	59.065
29	60.097
30	59.226
31	59.710
32	60.452
33	60.048
34	60.129
35	63.839
36	60.597
37	63.226
38	62.935
39	64.952
40	66.645
41	68.597
42	71.194
43	71.161
44	71.387
45	71.500
46	71.000
47	72.790
48	76.839
49	85.548
50	92.774
51	107.129
52	124.968
53	144.048
54	161.032
55	175.048
56	191.210
57	200.371
58	206.306
59	209.806
60	209.581
61	206.048
62	197.403
63	180.903
64	153.500
65	117.210
66	85.565
67	68.532
68	57.726
69	57.516
70	59.806
71	59.210
72	61.629
73	63.032
74	67.548
75	76.484
76	88.968
77	97.565
78	110.919
79	123.839
80	133.758
81	142.468
82	151.194
83	154.500
84	153.806
85	151.565
86	145.403
87	131.839
88	106.484
89	82.048
90	59.823
91	50.468
92	48.048
93	47.597
94	45.532
95	48.484
96	47.274
97	46.000
98	46.548
99	45.419
100	46.145
101	45.806
102	46.194
103	46.887
104	47.306
105	47.419
106	44.742
107	45.677
108	46.871
109	48.774
110	47.081
111	47.016
112	47.194
113	46.323
114	44.903
115	46.984
116	51.242
117	51.403
118	55.645
119	59.484
120	64.855
121	67.290
122	68.952
123	66.210
124	63.661
125	61.629
126	58.081
127	53.548
128	47.597
129	45.016
130	44.597
131	45.129
132	41.565
133	40.371
134	39.306
135	40.919
136	43.419
137	40.323
138	40.290
139	40.210
140	42.403
141	41.726
142	40.790
143	38.742
144	39.161
145	40.581
146	41.871
147	42.661
148	41.323
149	45.694
150	47.161
151	49.597
152	53.000
153	54.452
154	53.419
155	53.258
156	50.484
157	48.387
158	43.532
159	41.242
160	39.839
161	39.355
162	38.758
163	39.484
164	37.968
165	36.855
166	37.145
167	38.016
168	36.161
169	37.242
170	39.742
171	37.468
172	37.065
173	37.484
174	35.323
175	37.484
176	36.806
177	33.952
178	37.032
179	35.790
180	35.935
181	38.581
182	36.161
183	37.371
184	35.177
185	36.613
186	36.839
187	34.677
188	33.532
189	34.935
190	34.435
191	36.435
192	34.823
193	35.016
194	33.306
195	34.677
196	35.968
197	36.097
198	35.226
199	36.194
200	35.629
