X	Y
0	41.887
1	41.339
2	42.032
3	42.242
4	42.903
5	42.323
6	42.355
7	42.855
8	43.113
9	42.097
10	42.210
11	42.726
12	41.484
13	42.935
14	43.339
15	41.387
16	42.645
17	43.758
18	42.742
19	43.710
20	43.903
21	43.694
22	44.339
23	44.097
24	44.774
25	45.839
26	46.645
27	46.323
28	47.774
29	49.065
30	50.129
31	51.226
32	50.194
33	51.613
34	52.839
35	52.516
36	56.194
37	57.081
38	59.548
39	61.403
40	65.742
41	70.484
42	79.500
43	89.274
44	103.500
45	121.484
46	139.629
47	158.581
48	177.048
49	193.935
50	205.548
51	216.000
52	222.871
53	227.323
54	228.661
55	226.403
56	220.242
57	209.355
58	190.290
59	164.565
60	131.629
61	94.903
62	64.129
63	49.242
64	47.677
65	50.081
66	53.871
67	61.306
68	71.403
69	83.855
70	100.290
71	115.113
72	129.274
73	143.258
74	154.984
75	163.903
76	169.210
77	172.629
78	172.742
79	169.403
80	160.194
81	144.710
82	121.226
83	93.306
84	63.355
85	42.694
86	32.403
87	31.919
88	31.403
89	30.290
90	31.194
91	32.000
92	30.677
93	30.339
94	31.226
95	31.548
96	32.145
97	31.468
98	31.242
99	31.887
100	30.839
101	29.968
102	29.177
103	29.710
104	30.113
105	28.355
106	31.500
107	30.000
108	31.952
109	32.790
110	34.226
111	33.774
112	33.774
113	33.403
114	31.484
115	31.113
116	29.242
117	28.097
118	27.306
119	26.581
120	25.726
121	25.177
122	24.516
123	25.032
124	24.565
125	25.194
126	25.306
127	25.387
128	24.903
129	25.177
130	24.532
131	24.065
132	25.065
133	25.000
134	25.274
135	24.274
136	25.129
137	24.710
138	25.065
139	26.548
140	26.548
141	27.290
142	27.081
143	26.419
144	25.645
145	23.887
146	22.194
147	23.532
148	22.532
149	21.032
150	21.516
151	21.339
152	20.242
153	21.968
154	22.774
155	22.242
156	22.242
157	21.968
158	21.016
159	21.258
160	21.113
161	20.565
162	20.871
163	20.903
164	20.887
165	21.452
166	21.145
167	21.032
168	19.532
169	19.887
170	21.274
171	19.677
172	20.274
173	19.871
174	21.306
175	19.629
176	19.435
177	20.226
178	18.823
179	19.435
180	20.274
181	20.113
182	18.500
183	20.097
184	18.581
185	18.435
186	18.597
187	17.855
188	19.532
189	18.145
190	19.161
191	18.597
192	18.452
193	17.968
194	17.371
195	17.081
196	17.048
197	17.565
198	17.177
199	18.129
200	17.355
