X	Y
0	61.180
1	63.803
2	63.443
3	61.328
4	61.738
5	59.721
6	61.557
7	61.934
8	62.656
9	61.377
10	62.492
11	61.902
12	62.197
13	62.262
14	61.393
15	63.475
16	62.344
17	63.836
18	64.098
19	64.492
20	63.361
21	63.885
22	63.787
23	62.672
24	65.689
25	63.508
26	64.164
27	66.033
28	65.967
29	66.607
30	67.967
31	68.148
32	69.311
33	69.869
34	72.590
35	73.492
36	74.984
37	79.148
38	80.721
39	84.180
40	90.262
41	94.082
42	103.197
43	117.148
44	131.820
45	151.541
46	170.148
47	185.918
48	200.262
49	209.557
50	216.426
51	221.672
52	220.590
53	208.213
54	183.508
55	142.721
56	95.295
57	69.656
58	62.590
59	62.787
60	59.852
61	61.033
62	64.344
63	67.148
64	68.951
65	73.607
66	79.098
67	88.164
68	97.344
69	109.557
70	123.164
71	133.361
72	144.754
73	152.607
74	158.705
75	160.689
76	153.672
77	135.066
78	106.721
79	74.787
80	59.721
81	53.377
82	53.541
83	53.738
84	52.918
85	52.295
86	51.410
87	51.262
88	50.770
89	51.115
90	52.230
91	51.066
92	51.525
93	53.016
94	51.000
95	51.967
96	53.574
97	52.066
98	54.197
99	52.164
100	49.951
101	50.787
102	51.721
103	53.180
104	51.098
105	52.049
106	53.197
107	53.000
108	58.148
109	61.574
110	64.393
111	66.098
112	70.131
113	71.852
114	70.885
115	67.459
116	61.934
117	57.852
118	53.262
119	50.705
120	47.279
121	49.049
122	47.262
123	46.344
124	46.426
125	47.557
126	48.098
127	48.246
128	47.131
129	48.820
130	49.361
131	45.557
132	47.279
133	46.016
134	46.197
135	45.279
136	47.541
137	47.738
138	49.967
139	48.230
140	52.393
141	53.557
142	54.508
143	54.328
144	55.459
145	53.164
146	49.738
147	47.410
148	43.787
149	44.475
150	43.623
151	44.672
152	41.492
153	43.443
154	41.492
155	41.525
156	43.000
157	42.148
158	43.328
159	41.738
160	41.393
161	40.902
162	42.328
163	43.033
164	42.082
165	40.656
166	42.164
167	41.984
168	41.738
169	41.131
170	41.803
171	40.574
172	42.705
173	41.082
174	39.869
175	39.492
176	40.197
177	38.984
178	39.738
179	39.262
180	39.410
181	39.295
182	38.295
183	38.787
184	40.443
185	41.934
186	35.705
187	39.000
188	39.279
189	38.443
190	38.902
191	37.885
192	39.656
193	39.098
194	34.574
195	38.033
196	38.049
197	39.557
198	37.754
199	39.508
200	38.410
