X	Y
0	103.930
1	102.614
2	103.211
3	104.105
4	104.719
5	104.298
6	105.316
7	102.737
8	104.579
9	102.754
10	104.333
11	104.211
12	103.579
13	102.649
14	102.825
15	101.596
16	103.474
17	107.404
18	102.982
19	106.193
20	104.596
21	102.018
22	103.684
23	103.509
24	104.070
25	104.807
26	103.035
27	104.263
28	106.088
29	104.333
30	108.702
31	105.596
32	105.772
33	109.807
34	108.386
35	110.035
36	110.281
37	107.439
38	109.175
39	108.649
40	111.544
41	111.912
42	113.912
43	115.456
44	117.842
45	122.421
46	127.491
47	137.877
48	151.193
49	170.544
50	189.404
51	207.175
52	222.088
53	230.649
54	236.281
55	237.982
56	234.842
57	228.579
58	210.561
59	169.140
60	119.737
61	104.316
62	102.930
63	99.825
64	102.246
65	103.105
66	103.982
67	107.860
68	113.526
69	122.877
70	135.386
71	151.228
72	166.895
73	178.667
74	187.035
75	196.246
76	198.614
77	195.965
78	185.614
79	150.772
80	108.789
81	94.018
82	89.439
83	91.807
84	91.544
85	89.000
86	88.877
87	87.877
88	87.860
89	90.386
90	92.754
91	88.667
92	90.947
93	89.158
94	89.421
95	89.982
96	88.421
97	90.070
98	91.965
99	89.737
100	91.263
101	91.316
102	88.912
103	88.175
104	89.421
105	90.526
106	94.474
107	95.754
108	100.684
109	102.281
110	103.246
111	102.877
112	103.316
113	100.175
114	94.930
115	91.667
116	89.053
117	87.018
118	86.298
119	85.175
120	87.281
121	83.807
122	86.228
123	87.175
124	87.544
125	85.140
126	82.193
127	84.298
128	84.719
129	84.316
130	86.474
131	83.895
132	85.947
133	87.912
134	87.544
135	88.596
136	89.263
137	92.158
138	91.035
139	95.351
140	90.105
141	92.053
142	86.053
143	84.281
144	82.053
145	82.596
146	83.000
147	85.404
148	80.368
149	81.123
150	82.947
151	81.737
152	84.456
153	81.404
154	79.509
155	81.807
156	78.737
157	80.351
158	80.421
159	79.632
160	82.649
161	84.193
162	81.825
163	82.000
164	80.316
165	82.193
166	83.754
167	79.316
168	81.632
169	79.825
170	79.439
171	80.105
172	80.982
173	80.123
174	80.684
175	79.368
176	80.456
177	80.456
178	81.421
179	79.596
180	79.982
181	81.684
182	78.404
183	80.526
184	79.895
185	78.965
186	80.719
187	81.579
188	80.561
189	79.702
190	76.246
191	79.684
192	79.439
193	81.105
194	79.228
195	80.281
196	78.263
197	78.105
198	78.316
199	78.246
200	77.404
201	79.018
202	79.228
203	78.246
204	77.456
