X	Y
0	99.596
1	98.719
2	101.386
3	99.667
4	96.000
5	96.895
6	96.333
7	97.351
8	97.298
9	97.456
10	95.649
11	95.368
12	97.158
13	99.333
14	98.404
15	96.421
16	96.947
17	95.211
18	98.474
19	94.246
20	97.684
21	98.632
22	97.789
23	96.211
24	100.404
25	98.211
26	98.088
27	97.281
28	97.930
29	100.474
30	99.737
31	99.895
32	98.579
33	99.561
34	101.018
35	100.228
36	103.667
37	103.754
38	104.158
39	101.649
40	106.053
41	105.421
42	105.316
43	110.070
44	109.491
45	113.772
46	118.754
47	123.702
48	135.930
49	149.175
50	166.579
51	187.298
52	205.246
53	220.404
54	230.193
55	236.263
56	237.000
57	236.456
58	229.228
59	213.982
60	181.404
61	132.140
62	99.474
63	96.632
64	95.649
65	95.579
66	96.719
67	102.544
68	106.333
69	111.509
70	122.070
71	139.000
72	151.667
73	167.386
74	179.842
75	187.860
76	194.246
77	196.860
78	194.684
79	187.175
80	167.228
81	136.439
82	101.351
83	85.842
84	83.789
85	85.702
86	83.263
87	83.456
88	85.772
89	84.491
90	83.351
91	84.211
92	83.912
93	87.368
94	82.947
95	83.579
96	84.404
97	83.404
98	84.667
99	85.088
100	84.632
101	85.053
102	85.123
103	85.035
104	81.684
105	83.281
106	84.088
107	85.281
108	88.877
109	92.053
110	89.105
111	89.070
112	87.105
113	85.649
114	84.351
115	84.474
116	83.632
117	80.263
118	81.018
119	81.702
120	83.263
121	79.140
122	82.211
123	79.912
124	79.211
125	78.596
126	79.965
127	82.105
128	76.544
129	79.561
130	80.211
131	81.825
132	78.579
133	77.474
134	81.825
135	82.632
136	82.439
137	83.228
138	83.982
139	84.456
140	84.053
141	81.368
142	79.088
143	79.842
144	79.228
145	78.386
146	75.246
147	75.930
148	75.737
149	79.368
150	78.439
151	77.702
152	74.298
153	76.053
154	77.035
155	78.175
156	76.211
157	76.965
158	77.439
159	77.158
160	72.544
161	78.509
162	74.719
163	74.474
164	76.632
165	75.088
166	76.561
167	74.544
168	74.930
169	74.895
170	76.281
171	73.754
172	75.140
173	75.368
174	74.842
175	76.263
176	76.281
177	77.070
178	74.018
179	73.175
180	76.158
181	76.333
182	71.825
183	75.193
184	75.965
185	76.088
186	76.193
187	76.298
188	74.351
189	74.140
190	70.596
191	73.632
192	73.544
193	73.649
194	75.228
195	71.825
196	76.386
197	74.877
198	73.842
199	72.684
200	72.544
201	73.439
202	72.947
203	72.614
204	77.316
