X	Y
0	101.230
1	99.770
2	100.311
3	101.656
4	101.361
5	100.377
6	98.869
7	99.557
8	98.656
9	97.918
10	99.230
11	96.049
12	98.934
13	98.279
14	98.131
15	98.148
16	99.262
17	99.279
18	99.049
19	99.967
20	97.426
21	99.361
22	98.492
23	98.180
24	97.820
25	98.098
26	97.197
27	98.148
28	98.393
29	97.131
30	98.590
31	99.820
32	101.197
33	99.213
34	98.574
35	100.393
36	102.213
37	100.033
38	104.852
39	103.590
40	106.459
41	108.082
42	108.262
43	114.393
44	118.066
45	125.115
46	135.148
47	142.934
48	156.262
49	169.410
50	183.164
51	197.508
52	206.951
53	215.967
54	222.459
55	223.770
56	222.000
57	212.803
58	200.607
59	179.246
60	150.770
61	122.803
62	106.262
63	99.967
64	99.902
65	106.672
66	106.705
67	110.672
68	115.705
69	122.295
70	134.639
71	144.852
72	155.115
73	166.918
74	176.131
75	182.426
76	183.689
77	184.705
78	178.443
79	164.344
80	145.689
81	122.623
82	103.803
83	91.246
84	87.918
85	86.590
86	87.328
87	87.262
88	87.000
89	84.967
90	87.197
91	85.197
92	84.377
93	84.672
94	84.557
95	86.180
96	86.459
97	87.311
98	86.361
99	86.525
100	86.705
101	85.148
102	86.754
103	84.557
104	86.754
105	87.033
106	82.672
107	83.639
108	84.672
109	85.656
110	83.459
111	83.426
112	86.033
113	84.082
114	81.951
115	85.803
116	80.492
117	82.639
118	83.262
119	81.869
120	82.131
121	80.721
122	81.475
123	82.770
124	83.115
125	82.443
126	82.738
127	82.000
128	83.033
129	80.148
130	81.230
131	84.393
132	81.738
133	82.656
134	78.213
135	79.197
136	81.049
137	81.934
138	79.918
139	79.984
140	80.033
141	80.295
142	77.230
143	78.131
144	78.852
145	79.344
146	84.311
147	80.918
148	80.311
149	80.295
150	81.377
151	82.049
152	79.180
153	79.393
154	78.525
155	80.836
156	78.295
157	77.016
158	76.574
159	77.279
160	78.639
161	76.443
162	79.918
163	78.426
164	80.115
165	78.525
166	80.377
167	78.328
168	77.295
169	76.410
170	76.754
171	76.820
172	77.738
173	76.639
174	75.672
175	77.098
176	77.279
177	77.426
178	75.984
179	76.672
180	78.361
181	77.557
182	76.672
183	76.049
184	76.213
185	78.738
186	80.016
187	74.738
188	76.049
189	75.180
190	73.918
191	76.787
192	76.525
193	74.803
194	77.197
195	78.426
196	74.557
197	72.180
198	76.623
199	75.918
200	76.639
201	76.492
202	76.115
203	75.443
204	74.197
