X	Y
0	102.561
1	103.912
2	102.561
3	101.526
4	102.561
5	102.456
6	103.053
7	103.807
8	99.228
9	101.702
10	99.596
11	101.561
12	101.070
13	101.316
14	102.754
15	101.614
16	100.860
17	100.772
18	105.333
19	104.193
20	102.123
21	102.246
22	103.404
23	100.351
24	103.474
25	101.719
26	101.316
27	101.456
28	103.596
29	105.754
30	105.544
31	105.211
32	104.982
33	103.982
34	104.140
35	110.474
36	109.895
37	108.246
38	108.982
39	108.754
40	106.807
41	109.947
42	111.158
43	116.053
44	116.175
45	122.439
46	124.825
47	132.596
48	143.947
49	159.456
50	180.754
51	197.930
52	215.368
53	228.088
54	233.684
55	237.614
56	237.175
57	231.649
58	219.018
59	188.684
60	136.614
61	104.561
62	98.632
63	98.456
64	100.561
65	99.421
66	100.912
67	103.982
68	105.982
69	115.789
70	127.263
71	142.211
72	160.632
73	171.456
74	183.298
75	192.667
76	197.000
77	198.386
78	191.649
79	171.456
80	129.947
81	95.509
82	89.351
83	87.807
84	87.632
85	88.526
86	87.316
87	86.807
88	88.404
89	89.000
90	88.579
91	89.228
92	88.561
93	88.947
94	88.298
95	86.614
96	88.368
97	87.368
98	89.772
99	93.035
100	88.842
101	88.719
102	86.386
103	86.754
104	85.474
105	91.018
106	89.053
107	91.561
108	94.228
109	95.825
110	100.509
111	99.895
112	97.491
113	99.158
114	96.456
115	93.035
116	86.684
117	84.544
118	86.193
119	82.614
120	82.368
121	84.158
122	83.561
123	84.368
124	85.456
125	83.211
126	82.211
127	83.404
128	84.596
129	83.158
130	82.316
131	81.123
132	82.825
133	84.456
134	83.404
135	87.000
136	87.175
137	87.632
138	89.614
139	89.737
140	91.158
141	86.912
142	85.965
143	83.632
144	82.789
145	81.491
146	80.544
147	81.667
148	78.298
149	81.263
150	79.596
151	80.737
152	78.684
153	78.211
154	77.649
155	77.772
156	77.000
157	78.930
158	78.649
159	81.053
160	79.614
161	78.737
162	79.140
163	79.053
164	78.140
165	78.842
166	77.298
167	76.088
168	76.088
169	76.281
170	78.860
171	79.053
172	78.596
173	78.070
174	76.561
175	77.263
176	78.105
177	78.474
178	77.772
179	77.596
180	75.421
181	77.404
182	75.456
183	78.842
184	74.509
185	76.018
186	73.211
187	75.737
188	75.877
189	73.737
190	76.719
191	74.246
192	72.895
193	76.737
194	75.825
195	76.018
196	76.175
197	74.298
198	73.684
199	74.193
200	76.053
201	72.982
202	74.018
203	75.579
204	76.053
