X	Y
0	114.333
1	116.650
2	113.733
3	114.650
4	115.133
5	112.783
6	112.083
7	114.400
8	113.750
9	113.867
10	114.250
11	114.800
12	113.283
13	113.767
14	113.800
15	113.417
16	116.100
17	114.900
18	115.250
19	115.583
20	114.400
21	116.267
22	116.300
23	116.300
24	117.300
25	117.233
26	116.633
27	118.533
28	117.083
29	115.300
30	117.567
31	118.700
32	116.333
33	118.467
34	120.433
35	120.850
36	121.333
37	118.517
38	122.133
39	121.183
40	118.333
41	122.333
42	122.400
43	125.900
44	125.200
45	127.800
46	129.067
47	135.117
48	141.833
49	151.667
50	163.633
51	178.483
52	190.483
53	204.633
54	214.950
55	218.717
56	223.200
57	221.983
58	220.700
59	210.217
60	193.583
61	166.433
62	133.967
63	117.917
64	114.550
65	112.550
66	115.667
67	117.450
68	121.317
69	130.450
70	136.950
71	149.483
72	158.200
73	169.000
74	179.317
75	184.500
76	189.833
77	190.567
78	189.517
79	185.117
80	170.200
81	151.283
82	129.283
83	112.017
84	108.233
85	110.050
86	108.267
87	107.533
88	108.183
89	109.900
90	109.483
91	109.883
92	111.350
93	110.633
94	109.817
95	110.233
96	110.933
97	109.617
98	111.117
99	112.550
100	110.950
101	112.550
102	110.983
103	110.950
104	111.317
105	112.667
106	113.350
107	117.217
108	120.633
109	124.067
110	128.517
111	129.817
112	129.667
113	128.283
114	123.567
115	120.467
116	113.817
117	111.133
118	108.700
119	107.050
120	108.033
121	107.900
122	109.317
123	108.417
124	108.200
125	106.700
126	108.167
127	109.200
128	106.117
129	108.933
130	108.400
131	108.833
132	108.367
133	108.583
134	110.933
135	114.550
136	114.900
137	116.900
138	119.783
139	119.633
140	119.750
141	115.250
142	110.283
143	108.167
144	107.467
145	107.117
146	106.250
147	105.617
148	106.400
149	106.900
150	106.133
151	105.183
152	107.133
153	106.250
154	106.883
155	104.800
156	104.850
157	107.833
158	107.250
159	106.467
160	106.850
161	105.300
162	104.950
163	104.550
164	105.083
165	105.733
166	106.167
167	105.233
168	103.950
169	106.383
170	105.300
171	106.433
172	105.967
173	105.350
174	104.367
175	105.500
176	105.900
177	105.600
178	104.633
179	103.733
180	104.783
181	102.400
182	103.850
183	103.750
184	103.867
185	103.700
186	103.700
187	103.850
188	102.800
189	105.867
190	105.967
191	103.700
192	103.250
193	105.050
194	104.683
195	105.033
196	103.467
197	103.050
198	103.167
199	104.600
200	102.550
