X	Y
0	110.867
1	112.933
2	112.817
3	111.917
4	110.983
5	110.433
6	111.233
7	114.217
8	113.100
9	110.633
10	110.717
11	110.867
12	114.133
13	113.283
14	112.250
15	114.517
16	112.750
17	110.600
18	112.783
19	114.417
20	111.517
21	112.400
22	114.267
23	115.633
24	113.667
25	113.833
26	113.500
27	113.250
28	114.250
29	114.750
30	115.800
31	116.933
32	115.933
33	116.083
34	115.800
35	117.167
36	117.000
37	116.517
38	115.383
39	116.717
40	117.067
41	118.917
42	118.833
43	118.400
44	122.117
45	122.233
46	125.700
47	133.333
48	140.267
49	148.633
50	162.833
51	176.417
52	193.800
53	204.617
54	214.100
55	219.717
56	222.850
57	221.817
58	217.367
59	207.683
60	182.767
61	143.133
62	116.917
63	113.400
64	111.433
65	114.317
66	116.383
67	119.350
68	125.617
69	131.250
70	142.167
71	153.650
72	166.667
73	175.267
74	184.267
75	189.783
76	193.167
77	191.783
78	184.617
79	168.083
80	139.300
81	112.583
82	107.867
83	109.117
84	106.667
85	106.767
86	106.083
87	106.100
88	105.467
89	106.533
90	106.133
91	106.683
92	107.917
93	107.850
94	105.817
95	106.517
96	106.667
97	109.300
98	108.600
99	109.650
100	108.517
101	107.883
102	109.150
103	108.050
104	106.750
105	109.617
106	114.000
107	115.117
108	119.283
109	120.867
110	124.200
111	122.817
112	121.467
113	115.833
114	111.983
115	108.783
116	105.417
117	105.017
118	105.050
119	102.850
120	103.683
121	103.600
122	103.600
123	104.250
124	103.417
125	104.217
126	103.917
127	101.917
128	103.200
129	105.417
130	103.333
131	106.483
132	106.567
133	107.500
134	110.683
135	111.800
136	111.867
137	113.033
138	113.233
139	108.517
140	107.117
141	104.500
142	103.167
143	101.417
144	103.433
145	101.600
146	104.433
147	103.483
148	103.633
149	103.317
150	101.567
151	100.883
152	101.467
153	103.067
154	101.133
155	103.417
156	102.417
157	101.483
158	100.817
159	102.300
160	101.633
161	100.267
162	102.133
163	99.867
164	100.850
165	102.267
166	101.800
167	100.633
168	100.800
169	101.900
170	100.900
171	103.467
172	101.617
173	101.817
174	100.833
175	100.250
176	100.750
177	102.233
178	100.867
179	100.483
180	101.633
181	100.450
182	101.000
183	99.200
184	101.700
185	101.217
186	100.333
187	100.800
188	101.483
189	99.717
190	101.817
191	99.633
192	99.583
193	102.250
194	98.933
195	99.700
196	100.733
197	99.583
198	99.100
199	97.833
200	100.650
