X	Y
0	67.738
1	66.672
2	66.082
3	67.000
4	66.951
5	66.246
6	67.918
7	66.098
8	68.016
9	67.623
10	66.869
11	68.738
12	68.180
13	68.475
14	66.705
15	67.623
16	68.295
17	66.344
18	69.082
19	67.869
20	67.672
21	68.213
22	70.311
23	69.361
24	70.754
25	70.869
26	70.934
27	72.623
28	72.721
29	72.393
30	73.475
31	73.262
32	74.279
33	74.574
34	74.754
35	75.393
36	76.967
37	77.213
38	77.295
39	78.836
40	80.033
41	81.131
42	82.426
43	83.508
44	86.902
45	93.951
46	104.721
47	119.934
48	137.623
49	159.016
50	179.410
51	196.000
52	208.852
53	220.311
54	227.754
55	230.410
56	230.803
57	228.443
58	222.393
59	207.443
60	181.410
61	143.213
62	98.098
63	73.508
64	68.262
65	67.984
66	70.049
67	68.770
68	69.705
69	69.967
70	72.033
71	74.541
72	81.082
73	87.230
74	97.918
75	109.098
76	120.016
77	133.279
78	142.492
79	152.672
80	159.557
81	164.164
82	166.410
83	163.803
84	156.361
85	141.738
86	117.590
87	86.803
88	65.885
89	63.213
90	60.672
91	59.311
92	60.820
93	60.492
94	62.148
95	60.000
96	60.918
97	60.426
98	60.180
99	60.787
100	60.361
101	60.262
102	60.590
103	60.033
104	58.607
105	59.967
106	59.820
107	58.328
108	59.311
109	58.492
110	59.213
111	59.738
112	58.016
113	57.885
114	58.033
115	57.115
116	58.689
117	60.377
118	62.656
119	67.738
120	70.721
121	77.279
122	79.279
123	81.803
124	83.475
125	83.164
126	78.885
127	72.770
128	66.787
129	60.197
130	57.639
131	55.000
132	53.393
133	53.082
134	53.311
135	53.541
136	52.197
137	53.967
138	53.508
139	52.541
140	51.803
141	52.803
142	52.295
143	54.033
144	53.934
145	52.869
146	54.230
147	52.738
148	53.656
149	53.754
150	56.033
151	55.738
152	57.918
153	57.557
154	61.066
155	62.230
156	65.328
157	64.803
158	63.000
159	61.918
160	57.525
161	54.443
162	52.016
163	50.557
164	50.705
165	51.902
166	51.279
167	50.197
168	49.803
169	50.885
170	50.311
171	52.213
172	49.967
173	51.377
174	50.574
175	49.377
176	49.984
177	48.770
178	51.197
179	48.967
180	49.607
181	49.984
182	49.344
183	51.377
184	48.508
185	49.246
186	51.590
187	49.230
188	49.230
189	49.934
190	49.590
191	48.770
192	49.902
193	49.836
194	49.656
195	50.049
196	48.295
197	50.525
198	48.492
199	47.967
200	49.361
