X	Y
0	100.508
1	98.102
2	98.356
3	99.508
4	101.373
5	99.831
6	100.017
7	98.441
8	99.000
9	99.932
10	99.881
11	99.661
12	100.305
13	100.983
14	101.000
15	99.220
16	101.610
17	98.153
18	99.492
19	98.322
20	97.559
21	99.627
22	101.119
23	98.831
24	98.068
25	100.983
26	98.356
27	99.627
28	99.322
29	97.763
30	101.729
31	103.322
32	100.000
33	101.881
34	102.593
35	102.390
36	104.136
37	105.000
38	103.441
39	105.932
40	106.356
41	108.492
42	110.695
43	115.034
44	116.966
45	119.983
46	128.525
47	138.525
48	150.119
49	164.576
50	184.966
51	201.831
52	215.186
53	225.305
54	230.729
55	233.542
56	231.068
57	222.746
58	203.847
59	164.339
60	121.441
61	101.949
62	98.458
63	101.576
64	100.593
65	102.322
66	107.542
67	111.661
68	118.492
69	128.390
70	143.237
71	156.559
72	170.661
73	182.780
74	191.915
75	194.525
76	193.508
77	185.712
78	162.475
79	120.068
80	92.542
81	87.780
82	84.831
83	86.542
84	85.780
85	84.729
86	85.356
87	85.169
88	85.220
89	82.932
90	85.186
91	85.610
92	83.492
93	84.407
94	83.542
95	83.780
96	84.288
97	85.458
98	84.627
99	82.322
100	82.220
101	81.203
102	85.831
103	84.542
104	86.203
105	89.695
106	93.085
107	97.288
108	100.915
109	102.017
110	100.119
111	101.034
112	95.000
113	93.458
114	87.203
115	82.780
116	84.746
117	79.627
118	80.136
119	80.627
120	79.288
121	80.237
122	80.864
123	77.983
124	79.932
125	79.407
126	81.085
127	78.864
128	80.017
129	82.051
130	81.169
131	82.441
132	85.119
133	88.966
134	89.034
135	94.220
136	91.525
137	90.441
138	85.525
139	83.271
140	77.881
141	78.390
142	76.492
143	76.780
144	77.424
145	78.949
146	76.203
147	76.915
148	77.390
149	76.932
150	76.797
151	74.576
152	77.424
153	75.525
154	74.831
155	76.153
156	74.034
157	75.949
158	73.831
159	74.576
160	75.915
161	74.576
162	76.136
163	78.136
164	75.136
165	74.068
166	72.169
167	74.169
168	75.051
169	75.169
170	76.220
171	75.746
172	74.881
173	72.034
174	74.847
175	76.254
176	75.373
177	73.203
178	74.881
179	72.780
180	74.492
181	72.525
182	74.831
183	73.915
184	75.576
185	72.847
186	74.780
187	72.797
188	72.746
189	73.220
190	75.966
191	74.712
192	73.085
193	72.695
194	75.153
195	71.881
196	75.610
197	75.220
198	71.322
199	73.678
200	72.441
