X	Y
0	97.898
1	98.441
2	99.356
3	98.881
4	98.780
5	99.288
6	97.915
7	100.559
8	100.492
9	98.271
10	96.085
11	97.373
12	96.678
13	99.220
14	98.712
15	97.085
16	98.729
17	99.712
18	100.237
19	97.898
20	96.864
21	95.627
22	99.000
23	96.763
24	97.390
25	99.271
26	99.356
27	98.271
28	96.254
29	99.169
30	99.881
31	99.661
32	100.169
33	99.712
34	101.407
35	100.678
36	100.627
37	101.186
38	100.237
39	100.441
40	101.508
41	103.763
42	105.305
43	108.085
44	110.424
45	113.966
46	122.305
47	130.085
48	144.034
49	162.322
50	178.729
51	195.797
52	209.119
53	218.305
54	224.034
55	226.932
56	226.407
57	222.322
58	213.932
59	197.441
60	167.966
61	134.525
62	109.712
63	98.797
64	97.390
65	101.153
66	101.508
67	103.102
68	105.644
69	110.220
70	116.271
71	125.966
72	138.932
73	150.932
74	164.186
75	171.949
76	179.542
77	184.153
78	188.508
79	187.339
80	183.424
81	174.644
82	153.508
83	126.576
84	106.339
85	95.220
86	92.508
87	91.254
88	90.356
89	92.627
90	92.746
91	90.881
92	93.339
93	93.610
94	93.695
95	91.695
96	94.169
97	91.017
98	93.763
99	92.746
100	93.102
101	92.983
102	94.356
103	91.576
104	92.339
105	93.169
106	93.051
107	94.847
108	95.237
109	99.610
110	102.864
111	107.763
112	110.475
113	112.458
114	114.458
115	113.831
116	113.508
117	108.831
118	103.153
119	99.458
120	94.407
121	88.729
122	91.339
123	88.763
124	88.492
125	85.169
126	86.831
127	87.610
128	88.458
129	86.390
130	88.068
131	86.339
132	87.017
133	88.051
134	87.559
135	86.441
136	89.983
137	88.000
138	89.390
139	92.627
140	93.339
141	97.186
142	100.831
143	100.136
144	100.949
145	99.983
146	101.017
147	93.000
148	89.712
149	86.746
150	86.068
151	86.881
152	85.017
153	83.102
154	84.254
155	83.864
156	83.322
157	82.966
158	83.593
159	84.407
160	84.288
161	82.441
162	82.508
163	82.780
164	84.492
165	83.220
166	81.322
167	81.288
168	80.966
169	82.186
170	82.373
171	83.492
172	80.492
173	82.847
174	80.695
175	81.339
176	82.305
177	81.847
178	83.102
179	81.508
180	80.898
181	80.729
182	80.169
183	82.254
184	80.898
185	79.034
186	81.169
187	80.322
188	84.136
189	80.373
190	79.576
191	78.017
192	80.119
193	80.356
194	78.966
195	80.085
196	78.881
197	79.559
198	79.864
199	80.932
200	78.186
