X	Y
0	0.282250
1	0.284063
2	0.279547
3	0.272450
4	0.279107
5	0.274522
6	0.276937
7	0.275151
8	0.273611
9	0.277942
10	0.270778
11	0.275022
12	0.273408
13	0.272452
14	0.274470
15	0.273940
16	0.275174
17	0.271700
18	0.268440
19	0.267931
20	0.267891
21	0.263340
22	0.270278
23	0.266831
24	0.268394
25	0.266242
26	0.265911
27	0.259198
28	0.262406
29	0.266971
30	0.264440
31	0.268411
32	0.270005
33	0.267472
34	0.270495
35	0.274918
36	0.277319
37	0.274078
38	0.275671
39	0.284501
40	0.292979
41	0.299391
42	0.309775
43	0.310833
44	0.329209
45	0.346569
46	0.363157
47	0.388649
48	0.412936
49	0.443455
50	0.466891
51	0.489270
52	0.509796
53	0.516483
54	0.514326
55	0.496480
56	0.467078
57	0.414822
58	0.351095
59	0.296019
60	0.266017
61	0.262021
62	0.253480
63	0.257229
64	0.257617
65	0.261362
66	0.265052
67	0.267083
68	0.272642
69	0.275258
70	0.281015
71	0.298069
72	0.309531
73	0.325734
74	0.346767
75	0.363227
76	0.385753
77	0.398631
78	0.404459
79	0.406348
80	0.398768
81	0.373966
82	0.331501
83	0.296684
84	0.267115
85	0.254109
86	0.257901
87	0.254711
88	0.257415
89	0.261093
90	0.260984
91	0.252743
92	0.255973
93	0.255070
94	0.251866
95	0.251856
96	0.254854
97	0.255495
98	0.262582
99	0.258261
100	0.262063
101	0.264399
102	0.261340
103	0.260280
104	0.256926
105	0.260641
106	0.263748
107	0.266873
108	0.276184
109	0.283112
110	0.290423
111	0.291932
112	0.305548
113	0.314751
114	0.330922
115	0.349136
116	0.361009
117	0.377387
118	0.396555
119	0.405926
120	0.418909
121	0.430026
122	0.428241
123	0.426034
124	0.420358
125	0.398732
126	0.374715
127	0.345221
128	0.313983
129	0.280691
130	0.255906
131	0.244127
132	0.235382
133	0.233266
134	0.230949
135	0.231388
136	0.232504
137	0.233331
138	0.233677
139	0.234425
140	0.239026
141	0.241588
142	0.243172
143	0.242774
144	0.247645
145	0.255347
146	0.263292
147	0.271894
148	0.284047
149	0.299273
150	0.307170
151	0.328425
152	0.339126
153	0.352124
154	0.357123
155	0.355662
156	0.357945
157	0.342548
158	0.326132
159	0.306352
160	0.280723
161	0.258538
162	0.244451
163	0.230265
164	0.223755
165	0.221264
166	0.217045
167	0.212092
168	0.214536
169	0.209923
170	0.211889
171	0.209875
172	0.213228
173	0.210310
174	0.212145
175	0.209980
176	0.207733
177	0.208023
178	0.206493
179	0.208959
180	0.214601
181	0.206631
182	0.205172
183	0.205841
184	0.212841
185	0.200987
186	0.202946
187	0.204666
188	0.206241
189	0.204972
190	0.201064
191	0.205598
192	0.205097
193	0.205723
194	0.202363
195	0.203029
196	0.200568
197	0.199721
198	0.198547
199	0.202628
200	0.203701
201	0.206450
202	0.201380
203	0.200987
204	0.200668
205	0.199934
206	0.202507
207	0.203661
208	0.206180
209	0.203913
210	0.200120
