X	Y
0	60.339
1	61.017
2	61.949
3	62.797
4	63.644
5	62.542
6	62.627
7	64.153
8	63.390
9	63.136
10	60.508
11	64.576
12	63.898
13	64.492
14	63.559
15	63.220
16	61.017
17	62.797
18	62.627
19	61.864
20	61.525
21	63.983
22	62.881
23	62.458
24	63.644
25	64.322
26	63.390
27	65.424
28	63.305
29	64.831
30	67.627
31	66.695
32	69.237
33	73.814
34	72.542
35	73.475
36	76.356
37	81.525
38	85.000
39	87.712
40	93.559
41	98.898
42	106.441
43	117.627
44	130.508
45	142.119
46	155.000
47	170.593
48	178.559
49	185.593
50	188.136
51	186.864
52	178.390
53	166.441
54	143.390
55	113.814
56	85.169
57	66.017
58	63.729
59	62.712
60	62.542
61	66.017
62	64.237
63	66.695
64	66.525
65	68.475
66	72.203
67	77.288
68	84.068
69	93.051
70	98.051
71	111.610
72	117.373
73	126.271
74	132.966
75	137.797
76	137.203
77	135.085
78	123.898
79	107.203
80	89.831
81	68.983
82	61.610
83	55.424
84	59.068
85	57.458
86	54.746
87	56.780
88	56.525
89	54.661
90	54.576
91	56.356
92	56.356
93	54.661
94	53.729
95	54.153
96	55.508
97	55.932
98	55.847
99	56.186
100	54.492
101	56.356
102	53.814
103	54.661
104	55.847
105	55.763
106	58.729
107	55.508
108	59.322
109	57.966
110	62.542
111	66.525
112	70.000
113	73.983
114	79.153
115	84.153
116	86.610
117	85.254
118	84.068
119	79.153
120	73.729
121	68.814
122	61.864
123	55.424
124	51.780
125	49.746
126	50.424
127	52.627
128	46.864
129	49.915
130	50.678
131	48.220
132	51.271
133	50.847
134	48.136
135	47.373
136	49.068
137	49.322
138	51.186
139	49.661
140	52.119
141	51.186
142	54.492
143	52.712
144	56.271
145	58.898
146	60.932
147	63.136
148	63.814
149	66.695
150	61.186
151	60.424
152	58.729
153	54.746
154	52.542
155	47.712
156	46.780
157	47.373
158	44.831
159	47.881
160	44.322
161	47.119
162	45.678
163	47.966
164	46.356
165	44.746
166	45.424
167	48.475
168	46.610
169	47.712
170	46.610
171	44.322
172	43.644
173	45.593
174	43.305
175	43.814
176	42.881
177	43.220
178	43.983
179	42.881
180	42.712
181	42.542
182	42.373
183	43.220
184	43.220
185	43.220
186	43.475
187	42.458
188	42.881
189	43.220
190	43.814
191	43.898
192	41.017
193	38.898
194	43.136
195	42.034
196	39.915
197	43.051
198	42.542
199	42.627
200	42.119
