X	Y
0	62.966
1	65.593
2	66.525
3	65.424
4	64.322
5	66.356
6	64.322
7	64.322
8	65.085
9	62.288
10	68.390
11	66.102
12	66.271
13	65.339
14	64.746
15	66.780
16	64.746
17	64.915
18	65.085
19	66.525
20	66.441
21	67.542
22	68.220
23	64.746
24	66.186
25	66.441
26	67.627
27	66.356
28	67.797
29	67.542
30	69.153
31	69.153
32	70.932
33	71.356
34	72.881
35	76.186
36	77.881
37	81.780
38	85.763
39	91.610
40	99.407
41	108.390
42	126.186
43	140.339
44	160.000
45	174.661
46	190.932
47	202.119
48	211.186
49	220.678
50	224.068
51	225.169
52	219.831
53	209.576
54	189.576
55	157.712
56	113.814
57	79.492
58	66.356
59	63.983
60	63.559
61	66.356
62	67.542
63	69.153
64	73.559
65	78.983
66	87.288
67	94.068
68	104.746
69	116.864
70	129.746
71	140.847
72	150.000
73	156.356
74	161.949
75	164.576
76	160.932
77	156.356
78	137.373
79	113.898
80	84.915
81	66.186
82	59.068
83	58.559
84	56.864
85	55.508
86	54.576
87	56.356
88	52.881
89	55.508
90	55.000
91	57.458
92	56.186
93	55.678
94	57.458
95	56.102
96	54.576
97	54.661
98	54.576
99	55.424
100	56.017
101	53.305
102	55.000
103	57.119
104	56.186
105	54.661
106	57.203
107	56.271
108	60.254
109	61.186
110	68.814
111	70.169
112	74.576
113	77.627
114	79.153
115	78.136
116	75.847
117	68.390
118	64.661
119	57.966
120	56.780
121	51.695
122	51.441
123	53.644
124	50.169
125	49.746
126	51.525
127	50.169
128	48.051
129	49.746
130	50.424
131	48.390
132	47.797
133	50.339
134	49.915
135	46.695
136	48.729
137	49.831
138	49.746
139	51.017
140	51.186
141	52.966
142	57.458
143	58.220
144	61.186
145	60.508
146	61.949
147	59.237
148	56.186
149	53.559
150	50.593
151	50.254
152	48.644
153	48.051
154	46.017
155	46.441
156	45.847
157	47.881
158	44.746
159	45.678
160	43.729
161	46.017
162	45.847
163	46.441
164	41.017
165	45.424
166	45.085
167	43.305
168	44.068
169	44.576
170	44.237
171	43.390
172	44.831
173	47.203
174	43.475
175	43.305
176	43.475
177	41.102
178	44.322
179	42.881
180	41.017
181	43.729
182	42.034
183	41.695
184	42.966
185	40.847
186	43.390
187	44.153
188	44.492
189	39.661
190	41.695
191	41.017
192	42.966
193	41.102
194	41.610
195	39.831
196	40.424
197	42.119
198	41.525
199	40.508
200	39.492
