X	Y
0	80.484
1	80.258
2	78.855
3	78.935
4	79.532
5	79.548
6	78.742
7	79.597
8	79.000
9	79.968
10	77.742
11	79.516
12	78.726
13	79.500
14	78.952
15	80.355
16	79.484
17	78.419
18	80.097
19	80.210
20	81.952
21	80.855
22	81.355
23	80.968
24	81.226
25	82.371
26	83.242
27	83.903
28	82.710
29	83.484
30	84.581
31	85.935
32	86.194
33	85.274
34	87.435
35	89.355
36	91.952
37	93.226
38	96.710
39	100.419
40	107.387
41	116.516
42	132.242
43	151.274
44	170.484
45	189.468
46	204.419
47	217.516
48	226.129
49	231.726
50	234.435
51	233.065
52	229.355
53	221.903
54	204.274
55	172.742
56	133.468
57	98.823
58	82.500
59	80.484
60	82.226
61	85.613
62	94.903
63	104.242
64	117.661
65	132.597
66	147.855
67	160.177
68	171.145
69	178.565
70	184.210
71	186.565
72	187.129
73	183.113
74	170.790
75	149.242
76	119.726
77	88.081
78	72.790
79	67.435
80	65.790
81	65.177
82	66.177
83	65.274
84	64.516
85	66.113
86	67.258
87	65.903
88	64.935
89	65.097
90	66.339
91	67.855
92	66.532
93	66.694
94	66.048
95	64.806
96	65.887
97	66.177
98	64.952
99	64.532
100	65.823
101	65.855
102	65.742
103	67.774
104	69.081
105	69.629
106	67.839
107	66.613
108	66.597
109	64.419
110	64.032
111	63.000
112	62.419
113	61.532
114	60.935
115	60.516
116	60.419
117	60.145
118	60.242
119	58.419
120	61.790
121	59.468
122	60.387
123	58.968
124	60.452
125	59.323
126	60.000
127	61.177
128	59.097
129	60.355
130	62.387
131	61.210
132	61.677
133	62.952
134	62.548
135	61.984
136	60.903
137	58.984
138	59.129
139	58.161
140	57.919
141	58.597
142	59.823
143	58.435
144	58.952
145	58.532
146	57.161
147	57.065
148	56.984
149	59.258
150	57.145
151	58.097
152	56.952
153	56.645
154	57.161
155	58.210
156	57.500
157	57.242
158	56.387
159	55.984
160	57.339
161	55.806
162	55.355
163	56.145
164	55.742
165	55.210
166	55.790
167	56.903
168	56.516
169	56.532
170	55.452
171	54.290
172	54.435
173	56.065
174	54.468
175	54.758
176	54.097
177	56.016
178	54.516
179	55.129
180	56.339
181	54.210
182	54.613
183	53.548
184	55.919
185	56.113
186	53.790
187	54.371
188	55.935
189	53.226
190	56.194
191	54.968
192	54.613
193	54.952
194	55.597
195	53.694
196	54.742
197	53.839
198	54.581
199	54.468
200	54.629
