X	Y
0	79.984
1	81.651
2	81.127
3	80.857
4	79.778
5	79.492
6	79.921
7	79.270
8	80.000
9	79.190
10	79.048
11	79.476
12	78.921
13	80.825
14	80.746
15	80.746
16	80.889
17	79.270
18	79.714
19	80.302
20	79.698
21	80.095
22	78.508
23	80.095
24	80.778
25	79.524
26	80.619
27	80.635
28	81.111
29	81.397
30	81.984
31	81.635
32	82.365
33	81.524
34	82.635
35	82.079
36	83.317
37	83.143
38	83.587
39	84.143
40	85.841
41	86.429
42	87.603
43	87.794
44	91.079
45	92.619
46	95.016
47	100.444
48	104.492
49	112.254
50	122.635
51	136.079
52	152.222
53	169.349
54	186.921
55	200.571
56	213.063
57	221.841
58	228.968
59	231.667
60	232.460
61	228.968
62	219.571
63	193.889
64	152.952
65	116.429
66	100.698
67	94.937
68	90.778
69	88.857
70	89.032
71	91.381
72	93.841
73	99.190
74	105.698
75	116.556
76	129.984
77	143.508
78	155.683
79	166.968
80	176.333
81	184.349
82	186.905
83	186.063
84	179.635
85	158.302
86	122.794
87	88.032
88	73.778
89	72.413
90	71.254
91	71.571
92	72.349
93	72.048
94	71.778
95	72.476
96	72.635
97	72.159
98	72.444
99	71.476
100	72.349
101	72.127
102	72.492
103	72.333
104	73.238
105	73.000
106	72.952
107	73.190
108	73.349
109	71.444
110	73.476
111	73.333
112	72.444
113	74.413
114	75.159
115	79.286
116	81.222
117	86.317
118	90.619
119	94.635
120	99.333
121	102.111
122	101.222
123	100.127
124	96.397
125	90.540
126	84.302
127	76.762
128	71.984
129	68.429
130	67.857
131	67.619
132	69.381
133	69.746
134	69.413
135	68.683
136	69.730
137	68.841
138	69.063
139	69.508
140	68.270
141	69.587
142	69.206
143	69.587
144	69.317
145	69.730
146	69.841
147	72.587
148	75.429
149	80.381
150	82.460
151	86.984
152	86.841
153	88.159
154	84.159
155	80.476
156	72.825
157	70.825
158	67.159
159	66.238
160	68.365
161	66.587
162	68.111
163	68.016
164	68.365
165	67.270
166	68.444
167	67.730
168	68.000
169	68.587
170	68.571
171	67.302
172	68.016
173	66.714
174	68.127
175	66.810
176	67.079
177	67.825
178	67.889
179	67.905
180	67.540
181	67.651
182	67.667
183	67.254
184	66.937
185	66.016
186	66.571
187	67.698
188	66.381
189	66.968
190	67.667
191	67.984
192	66.476
193	66.333
194	65.984
195	67.429
196	65.190
197	66.857
198	65.651
199	66.619
200	66.968
