X	Y
0	80.095
1	80.048
2	80.952
3	80.079
4	80.444
5	80.873
6	80.206
7	80.413
8	80.857
9	79.984
10	80.016
11	79.016
12	79.619
13	80.905
14	79.556
15	81.381
16	81.889
17	81.397
18	80.587
19	81.095
20	81.667
21	81.952
22	81.317
23	82.921
24	82.111
25	82.667
26	82.778
27	82.921
28	83.317
29	84.095
30	84.286
31	83.937
32	85.333
33	84.714
34	85.730
35	86.825
36	87.587
37	87.238
38	88.730
39	89.349
40	90.905
41	91.365
42	92.841
43	94.063
44	96.524
45	97.714
46	100.175
47	104.476
48	109.571
49	116.175
50	124.619
51	134.508
52	148.714
53	165.317
54	182.317
55	197.889
56	211.730
57	222.683
58	230.683
59	234.683
60	236.540
61	235.968
62	230.921
63	217.397
64	184.048
65	132.571
66	91.905
67	78.794
68	77.444
69	78.413
70	80.984
71	83.825
72	88.397
73	94.825
74	104.079
75	115.651
76	129.349
77	144.254
78	158.667
79	171.730
80	182.000
81	191.508
82	196.968
83	198.857
84	195.302
85	180.063
86	144.540
87	101.238
88	77.540
89	71.937
90	71.413
91	72.238
92	73.048
93	72.127
94	72.667
95	73.048
96	71.968
97	73.794
98	73.540
99	71.698
100	73.397
101	73.556
102	73.381
103	72.730
104	72.254
105	73.397
106	74.127
107	73.698
108	72.381
109	72.952
110	72.492
111	72.889
112	72.762
113	73.635
114	75.429
115	76.000
116	82.000
117	85.619
118	90.381
119	93.222
120	96.381
121	95.921
122	92.952
123	89.937
124	86.159
125	81.016
126	73.857
127	70.921
128	69.413
129	69.667
130	69.825
131	69.746
132	69.889
133	71.175
134	69.143
135	70.254
136	70.095
137	68.683
138	69.762
139	69.746
140	69.444
141	70.079
142	69.460
143	70.603
144	70.381
145	71.619
146	72.683
147	75.651
148	78.746
149	80.222
150	82.730
151	83.603
152	82.810
153	80.238
154	74.810
155	72.571
156	69.841
157	67.857
158	67.492
159	68.460
160	67.968
161	68.698
162	69.127
163	67.714
164	66.540
165	70.333
166	68.254
167	67.397
168	68.778
169	68.190
170	66.825
171	67.698
172	67.317
173	68.810
174	67.190
175	68.095
176	68.016
177	68.079
178	67.952
179	67.857
180	67.540
181	66.841
182	67.460
183	68.270
184	66.397
185	67.270
186	67.222
187	67.397
188	67.048
189	67.714
190	67.794
191	67.984
192	67.349
193	67.238
194	66.825
195	66.667
196	67.159
197	68.286
198	67.349
199	67.381
200	66.159
