X	Y
0	69.524
1	69.365
2	69.508
3	68.889
4	68.508
5	68.254
6	69.063
7	68.873
8	68.794
9	68.429
10	68.587
11	67.952
12	69.222
13	68.873
14	68.540
15	68.968
16	68.302
17	68.444
18	68.556
19	68.857
20	68.508
21	68.730
22	68.524
23	68.762
24	68.810
25	68.143
26	68.413
27	68.683
28	69.286
29	69.714
30	70.365
31	71.111
32	71.952
33	72.984
34	72.206
35	73.302
36	74.492
37	73.952
38	74.905
39	76.175
40	76.048
41	76.460
42	77.556
43	79.079
44	79.429
45	80.905
46	82.825
47	83.714
48	88.063
49	93.238
50	100.492
51	110.778
52	124.556
53	141.635
54	159.698
55	178.016
56	194.921
57	208.397
58	218.667
59	224.524
60	226.968
61	226.381
62	222.476
63	212.460
64	194.333
65	162.095
66	120.397
67	84.825
68	69.048
69	66.317
70	67.381
71	69.397
72	72.048
73	75.683
74	81.873
75	89.206
76	98.476
77	110.413
78	123.968
79	137.111
80	149.746
81	162.460
82	170.667
83	177.206
84	178.841
85	173.571
86	161.460
87	138.270
88	105.556
89	75.000
90	59.492
91	54.952
92	54.937
93	55.698
94	54.667
95	54.540
96	54.127
97	54.587
98	53.587
99	55.159
100	54.095
101	54.413
102	54.587
103	53.794
104	55.540
105	56.444
106	56.857
107	56.794
108	55.857
109	55.667
110	54.921
111	54.397
112	54.317
113	54.778
114	54.587
115	55.651
116	56.762
117	58.190
118	59.175
119	62.619
120	65.762
121	67.286
122	67.206
123	67.381
124	65.365
125	63.571
126	59.889
127	58.222
128	56.365
129	54.508
130	53.302
131	52.206
132	52.333
133	52.254
134	52.365
135	52.063
136	50.968
137	52.365
138	52.000
139	51.841
140	51.000
141	50.841
142	51.159
143	50.698
144	51.556
145	51.206
146	51.746
147	52.540
148	52.698
149	54.270
150	53.841
151	55.508
152	55.603
153	56.460
154	55.429
155	54.794
156	52.825
157	51.651
158	50.048
159	49.413
160	48.825
161	48.159
162	48.000
163	48.286
164	47.810
165	48.556
166	47.476
167	47.365
168	47.651
169	48.429
170	48.143
171	47.032
172	46.825
173	47.302
174	47.349
175	46.571
176	45.698
177	46.000
178	45.508
179	47.143
180	46.889
181	46.476
182	46.889
183	46.317
184	46.317
185	45.238
186	44.651
187	44.778
188	45.825
189	45.222
190	45.540
191	45.317
192	45.603
193	45.317
194	44.460
195	45.159
196	44.778
197	45.889
198	45.810
199	45.079
200	44.667
