X	Y
0	55.180
1	56.934
2	56.574
3	55.279
4	53.492
5	56.869
6	55.475
7	58.508
8	56.885
9	55.262
10	55.459
11	57.459
12	55.574
13	57.295
14	59.246
15	57.033
16	54.328
17	59.967
18	57.344
19	58.836
20	56.410
21	58.131
22	59.803
23	61.361
24	58.639
25	60.033
26	58.459
27	60.754
28	60.426
29	58.082
30	64.197
31	59.984
32	62.016
33	65.033
34	67.377
35	70.213
36	70.934
37	78.311
38	82.197
39	93.066
40	102.393
41	117.590
42	132.262
43	149.754
44	168.508
45	184.082
46	197.557
47	209.623
48	217.820
49	227.492
50	229.885
51	229.426
52	225.230
53	213.016
54	190.689
55	157.000
56	116.934
57	87.197
58	66.541
59	60.049
60	59.623
61	60.836
62	63.459
63	67.918
64	72.197
65	80.082
66	91.787
67	102.689
68	113.721
69	128.689
70	139.262
71	148.344
72	158.557
73	165.016
74	169.377
75	165.787
76	158.918
77	141.541
78	116.967
79	88.279
80	67.016
81	57.115
82	49.443
83	53.672
84	50.951
85	47.656
86	48.443
87	48.607
88	48.361
89	49.705
90	51.328
91	48.951
92	48.820
93	47.361
94	49.508
95	49.639
96	50.820
97	49.754
98	51.361
99	47.295
100	49.492
101	48.426
102	48.541
103	48.672
104	49.443
105	49.820
106	51.852
107	54.000
108	54.393
109	57.213
110	54.049
111	53.262
112	53.607
113	52.820
114	48.115
115	47.623
116	44.918
117	44.213
118	44.049
119	44.197
120	44.197
121	44.574
122	42.852
123	42.885
124	43.852
125	44.410
126	43.459
127	41.885
128	46.082
129	43.049
130	38.016
131	41.607
132	42.902
133	42.279
134	43.246
135	43.262
136	42.246
137	45.328
138	46.131
139	46.672
140	47.705
141	46.033
142	43.066
143	44.623
144	41.459
145	39.902
146	40.082
147	38.836
148	39.689
149	40.492
150	41.148
151	39.738
152	40.180
153	39.836
154	41.770
155	39.951
156	38.262
157	37.705
158	39.328
159	38.148
160	37.443
161	41.230
162	39.049
163	38.230
164	38.934
165	38.475
166	38.557
167	38.951
168	37.492
169	37.721
170	37.738
171	37.623
172	35.852
173	36.082
174	38.115
175	37.689
176	36.934
177	37.639
178	35.787
179	36.541
180	35.213
181	38.148
182	37.639
183	36.574
184	36.164
185	36.836
186	37.967
187	35.738
188	37.148
189	35.934
190	37.459
191	32.754
192	36.443
193	36.328
194	36.361
195	33.590
196	37.246
197	37.426
198	35.623
199	34.098
200	35.820
