X	Y
0	108.102
1	109.559
2	108.763
3	108.780
4	107.017
5	110.814
6	106.763
7	107.288
8	107.356
9	109.136
10	106.847
11	107.881
12	106.305
13	107.068
14	109.763
15	107.881
16	107.746
17	109.000
18	105.746
19	108.593
20	107.881
21	107.712
22	107.441
23	106.780
24	107.153
25	105.000
26	106.322
27	108.458
28	107.797
29	108.729
30	108.441
31	110.881
32	110.508
33	111.542
34	110.576
35	111.712
36	111.644
37	112.000
38	114.475
39	112.458
40	115.068
41	115.254
42	117.051
43	120.136
44	120.831
45	120.898
46	127.288
47	132.983
48	143.305
49	155.881
50	171.983
51	189.627
52	206.305
53	217.034
54	225.475
55	229.983
56	231.797
57	230.847
58	224.814
59	215.288
60	197.712
61	168.847
62	135.559
63	115.576
64	108.407
65	105.678
66	108.220
67	107.492
68	112.576
69	120.695
70	128.559
71	141.390
72	155.424
73	166.559
74	176.746
75	183.746
76	189.661
77	194.559
78	193.017
79	189.949
80	180.695
81	163.458
82	140.102
83	114.424
84	101.492
85	94.780
86	94.085
87	92.915
88	92.763
89	93.254
90	92.525
91	93.814
92	92.932
93	95.763
94	94.339
95	94.203
96	94.542
97	94.051
98	96.508
99	96.000
100	93.356
101	94.169
102	91.644
103	91.203
104	92.695
105	94.966
106	92.847
107	93.153
108	94.458
109	96.508
110	96.678
111	96.034
112	95.525
113	95.983
114	94.881
115	92.305
116	90.458
117	89.356
118	86.932
119	86.051
120	87.559
121	89.932
122	88.492
123	86.475
124	88.186
125	87.390
126	87.407
127	87.356
128	88.102
129	87.034
130	85.898
131	86.576
132	87.390
133	89.475
134	88.356
135	89.780
136	91.051
137	91.746
138	89.763
139	90.373
140	88.373
141	87.203
142	87.305
143	84.458
144	85.627
145	85.695
146	87.576
147	86.203
148	84.966
149	83.390
150	84.068
151	82.864
152	84.305
153	81.288
154	80.559
155	81.373
156	81.492
157	83.305
158	82.508
159	81.542
160	79.780
161	79.695
162	81.102
163	80.695
164	81.237
165	81.763
166	82.661
167	79.780
168	79.407
169	81.051
170	82.390
171	82.186
172	81.864
173	80.305
174	82.017
175	79.542
176	78.339
177	80.000
178	79.864
179	79.644
180	78.356
181	79.441
182	77.831
183	81.102
184	79.441
185	78.102
186	80.237
187	78.898
188	78.559
189	79.508
190	81.746
191	79.627
192	79.271
193	78.034
194	82.220
195	79.763
196	79.814
197	80.407
198	79.339
199	77.559
200	81.119
