X	Y
0	115.831
1	114.542
2	115.085
3	115.237
4	113.508
5	114.136
6	113.881
7	115.424
8	113.356
9	114.644
10	113.203
11	113.390
12	111.525
13	112.593
14	112.780
15	111.814
16	113.644
17	111.119
18	113.119
19	114.237
20	110.068
21	113.780
22	111.559
23	112.153
24	111.407
25	113.763
26	115.288
27	113.000
28	113.831
29	114.203
30	115.458
31	114.322
32	114.966
33	115.441
34	114.305
35	117.017
36	113.898
37	119.017
38	117.407
39	116.559
40	117.881
41	120.763
42	120.644
43	120.525
44	121.085
45	126.051
46	125.186
47	133.525
48	140.746
49	153.797
50	168.797
51	186.407
52	202.898
53	214.949
54	224.000
55	228.000
56	231.169
57	228.847
58	224.136
59	213.610
60	195.288
61	168.305
62	137.559
63	117.220
64	111.373
65	111.407
66	113.068
67	116.271
68	119.610
69	127.983
70	140.542
71	152.034
72	163.492
73	175.966
74	184.322
75	191.390
76	195.153
77	194.898
78	191.915
79	181.559
80	164.864
81	140.712
82	116.492
83	104.525
84	100.559
85	100.034
86	99.525
87	96.966
88	99.915
89	100.678
90	99.271
91	99.220
92	98.644
93	97.254
94	99.898
95	98.356
96	98.034
97	98.864
98	99.593
99	98.525
100	98.932
101	98.746
102	97.339
103	98.068
104	99.169
105	102.797
106	104.237
107	107.119
108	110.475
109	111.254
110	110.271
111	109.542
112	107.220
113	101.729
114	99.424
115	98.644
116	92.525
117	93.949
118	92.254
119	93.237
120	91.763
121	95.119
122	91.915
123	93.153
124	92.559
125	92.661
126	91.898
127	92.186
128	90.695
129	94.559
130	92.678
131	93.881
132	96.831
133	98.559
134	100.458
135	100.492
136	99.610
137	99.288
138	96.915
139	96.390
140	93.678
141	90.339
142	88.915
143	90.729
144	90.898
145	88.593
146	89.847
147	86.695
148	88.424
149	86.847
150	89.661
151	87.254
152	86.780
153	89.322
154	87.000
155	85.712
156	88.475
157	86.186
158	86.610
159	87.780
160	87.017
161	87.119
162	87.339
163	87.644
164	88.542
165	86.966
166	87.068
167	88.407
168	84.695
169	89.017
170	85.627
171	86.424
172	86.695
173	86.322
174	86.051
175	84.898
176	85.983
177	85.847
178	86.237
179	87.034
180	85.949
181	88.203
182	85.271
183	85.153
184	83.695
185	85.492
186	83.814
187	84.559
188	84.305
189	85.000
190	84.068
191	83.051
192	84.932
193	84.492
194	83.085
195	83.458
196	80.847
197	84.966
198	84.373
199	84.068
200	82.000
