X	Y
0	75.750
1	76.844
2	77.234
3	77.203
4	77.312
5	76.547
6	76.250
7	76.516
8	76.703
9	77.812
10	77.047
11	77.062
12	77.031
13	75.922
14	78.547
15	76.422
16	76.875
17	77.297
18	76.875
19	76.703
20	76.688
21	77.375
22	76.578
23	77.047
24	77.219
25	77.125
26	77.500
27	77.109
28	77.484
29	77.953
30	78.719
31	77.672
32	78.219
33	77.781
34	78.922
35	78.688
36	78.688
37	80.859
38	80.297
39	80.047
40	81.672
41	80.125
42	81.344
43	81.031
44	82.625
45	84.500
46	84.922
47	86.922
48	89.094
49	91.172
50	94.344
51	101.438
52	107.391
53	117.141
54	129.719
55	144.578
56	159.188
57	171.984
58	181.484
59	188.719
60	190.562
61	187.359
62	175.891
63	156.797
64	129.141
65	102.328
66	84.797
67	77.688
68	76.125
69	78.656
70	80.172
71	80.094
72	80.734
73	83.438
74	86.469
75	89.281
76	92.906
77	100.234
78	109.812
79	119.406
80	129.688
81	138.828
82	146.141
83	149.750
84	150.000
85	144.625
86	131.156
87	113.078
88	92.562
89	79.328
90	73.672
91	73.203
92	73.203
93	72.031
94	72.656
95	73.547
96	73.578
97	74.094
98	73.188
99	72.781
100	72.953
101	73.031
102	73.969
103	73.672
104	73.969
105	73.562
106	73.469
107	74.188
108	72.734
109	74.688
110	73.281
111	74.234
112	74.328
113	75.688
114	78.141
115	79.734
116	82.141
117	85.859
118	90.656
119	97.438
120	105.281
121	114.938
122	124.594
123	135.453
124	144.797
125	151.906
126	156.031
127	158.562
128	157.188
129	151.547
130	142.516
131	127.688
132	109.953
133	92.984
134	78.922
135	68.781
136	64.641
137	62.703
138	61.781
139	63.078
140	61.969
141	62.750
142	63.594
143	64.359
144	63.953
145	65.125
146	66.297
147	67.188
148	70.516
149	72.516
150	76.219
151	82.969
152	87.594
153	93.500
154	101.156
155	108.328
156	114.375
157	118.609
158	120.672
159	120.359
160	115.438
161	107.359
162	97.141
163	86.250
164	74.812
165	66.797
166	62.406
167	59.531
168	59.203
169	57.531
170	58.891
171	59.078
172	59.281
173	58.875
174	58.125
175	59.703
176	58.688
177	58.391
178	58.141
179	58.125
180	57.531
181	57.797
182	56.609
183	56.953
184	57.250
185	56.578
186	56.719
187	57.469
188	56.125
189	57.453
190	55.844
191	55.891
192	55.375
193	56.000
194	55.797
195	56.312
196	56.562
197	56.219
198	54.672
199	56.062
200	56.516
